date,ordinality,count
1847,0.129,31
1851,0.1613,31
1852,0.1143,35
1853,0.0857,35
1854,0.0769,39
1855,0.1875,32
1859,0.125,40
1871,0.125,40
1873,0.0645,31
1879,0.0541,37
1880,0.1143,35
1881,0.2059,34
1882,0.1087,46
1883,0.1053,38
1884,0.1042,48
1885,0.0312,32
1886,0.027,37
1888,0.1471,34
1889,0.102,49
1890,0.029,69
1891,0.1481,54
1892,0.0217,46
1893,0.0323,31
1895,0.0213,47
1896,0.0,33
1897,0.0833,48
1898,0.0638,47
1899,0.0984,61
1900,0.0469,64
1901,0.0159,63
1902,0.058,69
1903,0.0417,48
1904,0.0588,51
1905,0.0455,44
1906,0.0357,56
1907,0.0833,48
1908,0.0175,57
1909,0.0263,38
1910,0.0238,42
1911,0.0476,63
1912,0.0213,47
1913,0.0741,81
1914,0.0625,48
1915,0.0606,33
1916,0.0213,47
1917,0.0645,31
1918,0.1471,34
1919,0.0976,41
1920,0.0,60
1921,0.0385,52
1922,0.0,47
1923,0.0,33
1924,0.0294,34
1926,0.1351,37
1927,0.0588,34
1928,0.0286,35
1929,0.0938,32
1930,0.0857,35
1932,0.0238,42
1935,0.0303,33
1936,0.0,30
1937,0.0,30
1938,0.0,37
1939,0.0,43
1940,0.0909,33
1941,0.0333,30
1942,0.0312,32
1945,0.0303,33
1948,0.0278,36
1949,0.0444,45
1950,0.0182,55
1951,0.0227,44
1952,0.0513,39
1953,0.0244,41
1954,0.0,59
1955,0.0,48
1956,0.0469,64
1957,0.0339,59
1958,0.0351,57
1959,0.0364,55
1960,0.0625,80
1961,0.0571,70
1962,0.0133,75
1963,0.0267,75
1964,0.0282,71
1965,0.0202,99
1966,0.0097,103
1967,0.0182,110
1968,0.0137,73
1969,0.06,100
1970,0.0167,120
1971,0.0357,112
1972,0.0265,113
1973,0.0265,113
1974,0.009,111
1975,0.0109,92
1976,0.0105,95
1977,0.0,126
1978,0.0175,114
1979,0.0426,94
1980,0.0286,105
1981,0.0152,132
1982,0.0,110
1983,0.0182,110
1984,0.0,111
1985,0.0116,86
1986,0.0127,79
1987,0.0354,113
1988,0.0229,131
1989,0.0095,105
1990,0.0123,81
1991,0.0,74
1992,0.0268,112
1993,0.0,224
1994,0.011,272
1995,0.0098,204
1996,0.0,117
1997,0.0118,85
1998,0.0316,95
1999,0.0,53
2000,0.0,44
2001,0.0377,53
2002,0.0,38
2003,0.0,48
2004,0.0,67
2005,0.0,85
2006,0.0096,104
2007,0.0,36
2008,0.0149,67
2009,0.0333,60
