date,ordinality,count
1889,0.9355,31
1890,0.9143,35
1891,0.9355,31
1893,0.9688,32
1894,0.907,43
1895,1.0,48
1896,0.9444,36
1897,0.9412,34
1898,0.9737,38
1899,0.9429,70
1900,0.9322,59
1901,0.9038,52
1902,0.9412,51
1903,0.9643,63
1904,0.9818,55
1905,0.9844,64
1906,0.98,50
1907,0.8919,37
1908,0.9787,47
1909,0.8942,52
1910,0.9915,59
1911,0.913,69
1912,0.9545,66
1913,0.9398,83
1914,0.9138,58
1915,0.8667,45
1916,0.9388,49
1917,0.9535,43
1918,1.0,47
1919,0.9397,58
1920,0.9494,79
1921,0.9355,62
1922,0.9667,60
1923,0.9556,45
1924,0.9348,46
1926,0.8718,39
1927,0.9697,33
1928,1.0,33
1929,0.9062,32
1930,0.9265,34
1935,0.9688,32
1937,0.9487,39
1941,0.9697,33
1943,0.9677,31
1946,1.0,33
1949,1.0,41
1953,0.9375,32
1954,0.9722,36
1956,0.9167,36
1957,0.9143,35
1958,0.9302,43
1960,0.9545,44
1961,0.9537,54
1962,0.9062,32
1963,0.8889,36
1964,0.898,49
1965,0.9565,46
1966,0.9574,47
1967,1.0,52
1968,0.9796,49
1969,0.9259,54
1970,0.9286,63
1971,0.9521,47
1972,1.0,40
1973,0.8824,51
1974,1.0,40
1975,0.9211,38
1976,0.9677,31
1977,0.9091,44
1978,0.9189,37
1980,0.9062,32
1981,0.9474,38
1982,0.9167,42
1983,0.9487,39
1987,0.973,37
1988,0.9512,41
1994,0.8529,34
1995,0.9714,35
2006,0.8788,33
