date,ordinality,count
1901,0.7361,36
1909,0.6856,38
1910,0.6533,50
1911,0.6136,35
1912,0.6224,51
1913,0.6131,52
1914,0.7454,36
1915,0.5596,42
1916,0.6823,35
1917,0.6711,39
1918,0.6162,33
1919,0.8391,37
1921,0.6919,33
1922,0.6375,40
1927,0.6333,35
1936,0.5923,37
1939,0.5147,34
1940,0.7941,34
1942,0.7289,35
1946,0.6566,33
1948,0.5806,31
1951,0.5641,39
1952,0.5684,38
1953,0.8293,41
1955,0.7387,37
1956,0.637,32
1957,0.7262,42
1958,0.6257,61
1959,0.5929,51
1960,0.6316,38
1961,0.6071,42
1962,0.5976,41
1963,0.6136,44
1964,0.641,52
1965,0.5,59
1966,0.6819,67
1967,0.5714,56
1968,0.6638,58
1969,0.7043,62
1970,0.4519,52
1971,0.5763,59
1972,0.6604,53
1973,0.6319,48
1974,0.4894,47
1975,0.4688,64
1976,0.5673,52
1977,0.6197,71
1978,0.5017,67
1979,0.5152,66
1980,0.5,67
1981,0.5607,70
1982,0.5253,66
1983,0.5227,66
1984,0.5536,56
1985,0.5233,43
1986,0.4359,39
1987,0.5,53
1988,0.5219,61
1989,0.4205,44
1990,0.5263,38
1991,0.4861,36
1992,0.4212,33
1993,0.4878,41
1994,0.4597,62
1995,0.5333,60
1996,0.5294,51
1998,0.4839,31
2005,0.3148,36
