date,ordinality,count
1850,0.0312,32
1852,0.0536,56
1859,0.0857,35
1863,0.0889,45
1866,0.0732,41
1869,0.0154,65
1871,0.0286,35
1873,0.0541,37
1874,0.1,50
1877,0.0526,57
1878,0.0811,37
1881,0.0606,33
1883,0.0,35
1884,0.0617,81
1887,0.0645,31
1891,0.0667,45
1892,0.05,40
1893,0.038,79
1894,0.0,38
1895,0.0571,35
1896,0.0577,52
1897,0.0556,54
1898,0.0234,128
1899,0.0469,64
1900,0.0755,106
1901,0.0185,54
1902,0.0455,44
1903,0.0164,61
1904,0.0588,34
1905,0.0189,53
1906,0.022,91
1907,0.0312,32
1908,0.0426,47
1909,0.0455,44
1910,0.1184,76
1911,0.119,42
1912,0.0175,57
1913,0.0,61
1914,0.0455,44
1915,0.0556,36
1916,0.0652,46
1917,0.0211,95
1918,0.0811,74
1919,0.0333,60
1920,0.0,47
1921,0.0222,45
1922,0.0213,47
1923,0.0339,59
1927,0.0294,34
1928,0.075,40
1936,0.0323,31
1937,0.0,38
1938,0.0,33
1939,0.0,40
1941,0.0606,33
1942,0.0263,38
1943,0.0476,42
1944,0.0196,51
1945,0.0392,51
1946,0.0625,32
1947,0.0,55
1948,0.0286,35
1949,0.1053,38
1950,0.093,43
1951,0.0625,32
1952,0.0882,34
1953,0.0,39
1954,0.0727,55
1955,0.0263,38
1956,0.1,30
1957,0.0,30
1958,0.0471,85
1959,0.0244,41
1960,0.0238,84
1961,0.061,82
1962,0.0135,74
1963,0.0482,83
1964,0.039,77
1965,0.0233,86
1966,0.0548,73
1967,0.0609,115
1968,0.024,125
1969,0.0,118
1970,0.0325,123
1971,0.0497,161
1972,0.069,116
1973,0.0726,124
1974,0.0526,133
1975,0.0413,121
1976,0.0833,180
1977,0.0275,218
1978,0.0385,208
1979,0.0279,215
1980,0.0739,203
1981,0.0201,149
1982,0.0462,173
1983,0.0621,177
1984,0.051,157
1985,0.0118,169
1986,0.0268,149
1987,0.0339,118
1988,0.0324,216
1989,0.0224,134
1990,0.0136,147
1991,0.0452,155
1992,0.0559,179
1993,0.1126,151
1994,0.0458,262
1995,0.0652,184
1996,0.0317,126
1997,0.0463,108
1998,0.0513,78
1999,0.0244,41
2000,0.2424,33
2001,0.0556,36
2004,0.04,50
2005,0.0597,67
2006,0.125,48
2007,0.05,40
2009,0.0,34
