date,ordinality,count
1949,0.3387,31
1952,0.3611,36
1953,0.2812,32
1955,0.1771,32
1960,0.3511,47
1962,0.4065,41
1963,0.1845,42
1964,0.15,40
1965,0.3537,41
1966,0.1667,48
1967,0.163,46
1968,0.1833,45
1969,0.2818,55
1970,0.1707,41
1971,0.2981,52
1973,0.2925,53
1974,0.1282,39
1975,0.1852,33
1977,0.3409,44
1978,0.3611,36
1979,0.1765,34
1980,0.1129,31
1981,0.3194,36
1982,0.1163,43
1983,0.2821,39
1984,0.2714,35
1986,0.1429,35
1987,0.1732,51
1988,0.2516,51
1989,0.1792,53
1990,0.3857,35
1991,0.3203,32
1992,0.1833,40
1993,0.2687,67
1994,0.1385,65
1995,0.274,66
1996,0.3571,42
1998,0.2083,40
1999,0.2258,31
2004,0.2581,31
2005,0.2826,46
2006,0.2632,38
2008,0.2636,43
