date,ordinality,count
1848,0.1765,34
1849,0.35,32
1850,0.0857,35
1853,0.117,47
1854,0.0913,46
1855,0.1667,35
1856,0.0985,44
1857,0.1182,44
1859,0.1026,39
1860,0.125,36
1861,0.1581,31
1862,0.1323,31
1863,0.1979,32
1868,0.0938,32
1869,0.1977,44
1870,0.1069,46
1871,0.0567,40
1872,0.2984,31
1873,0.1941,39
1874,0.1592,35
1875,0.1667,36
1876,0.2121,33
1878,0.1129,31
1879,0.1842,38
1880,0.2505,53
1881,0.1703,46
1882,0.2727,44
1883,0.2047,41
1884,0.263,44
1885,0.0909,33
1886,0.1926,44
1887,0.1857,35
1888,0.1967,61
1889,0.1858,61
1890,0.2633,50
1891,0.1579,60
1892,0.1798,57
1893,0.2594,53
1894,0.1195,53
1895,0.25,70
1896,0.1667,57
1897,0.2292,48
1898,0.2837,52
1899,0.2535,71
1900,0.1094,64
1901,0.1556,45
1902,0.13,50
1903,0.2273,55
1904,0.0652,46
1905,0.2759,47
1906,0.0761,46
1907,0.2258,55
1908,0.1632,48
1909,0.2247,66
1910,0.1983,58
1911,0.1778,45
1912,0.183,51
1913,0.1547,54
1914,0.25,48
1915,0.2188,32
1916,0.1176,34
1917,0.2614,44
1918,0.2258,33
1920,0.2276,52
1922,0.2072,37
1925,0.2571,35
1927,0.1354,32
1931,0.1912,34
1936,0.0645,31
1951,0.3071,35
1952,0.049,34
1953,0.1667,36
1955,0.094,39
1956,0.2132,34
1957,0.1852,36
1958,0.2172,31
1959,0.1769,44
1960,0.117,47
1961,0.1267,50
1962,0.1831,63
1963,0.1949,59
1964,0.1939,49
1965,0.1452,62
1966,0.1991,81
1967,0.1992,82
1968,0.2232,81
1969,0.2009,67
1970,0.2119,75
1971,0.2302,63
1972,0.2196,80
1973,0.2211,70
1974,0.276,57
1975,0.1667,51
1976,0.2497,41
1977,0.1793,58
1978,0.2006,59
1979,0.2791,43
1980,0.2159,42
1981,0.2458,59
1982,0.2256,65
1983,0.1726,56
1984,0.2361,48
1985,0.2742,31
1986,0.2162,37
1987,0.2,40
1988,0.1667,63
1989,0.1538,39
1990,0.2778,33
1991,0.2368,38
1992,0.2093,43
1993,0.2157,68
1994,0.2025,79
1995,0.2321,56
1996,0.3409,44
2005,0.1962,52
2006,0.1333,40
