date,ordinality,count
1973,0.4227,42
1974,0.5327,56
1975,0.4069,71
1976,0.5174,48
1977,0.3662,85
1978,0.4531,101
1979,0.4727,91
1980,0.4674,73
1981,0.5186,107
1982,0.4459,99
1983,0.4406,147
1984,0.4837,110
1985,0.5498,72
1986,0.4842,37
1987,0.5542,73
1988,0.5009,140
1989,0.4727,96
1990,0.5656,53
1991,0.5267,45
1992,0.416,45
1993,0.4975,61
1994,0.5467,113
1995,0.4228,117
1996,0.4634,103
1997,0.6178,49
1998,0.5553,81
1999,0.4761,56
2000,0.4727,36
2002,0.5894,41
2004,0.4814,38
2005,0.4961,64
2006,0.4784,101
2007,0.5821,40
2008,0.6214,35
2009,0.5329,38
