date,ordinality,count
1832,0.9667,30
1837,1.0,33
1838,0.8788,33
1839,1.0,41
1843,0.9318,44
1844,0.9231,39
1845,0.9836,61
1846,0.8953,86
1847,0.9,50
1848,0.9342,76
1849,0.9231,78
1850,0.9706,68
1851,0.9158,95
1852,0.973,74
1853,0.914,93
1854,0.9244,119
1855,0.9674,92
1856,0.8595,121
1857,0.9537,108
1858,0.9206,63
1859,0.95,120
1860,0.9535,86
1861,0.9615,52
1862,1.0,46
1863,0.9792,48
1864,0.9455,55
1865,0.8718,78
1866,0.9487,78
1867,0.9759,83
1868,0.9079,76
1869,0.9479,96
1870,0.9296,71
1871,0.9231,91
1872,0.9412,68
1873,0.9474,57
1874,0.9296,71
1875,0.9714,70
1876,0.9072,97
1877,0.9531,64
1878,0.875,56
1879,0.932,103
1880,0.898,98
1881,0.9425,87
1882,0.9342,76
1883,0.9857,70
1884,0.9545,88
1885,0.9286,98
1886,0.9136,81
1887,0.92,100
1888,0.9549,133
1889,0.9327,104
1890,0.9658,117
1891,0.9474,114
1892,0.9219,128
1893,0.9242,132
1894,0.9429,140
1895,0.9504,121
1896,0.9381,113
1897,0.9412,119
1898,0.951,143
1899,0.9661,236
1900,0.8889,189
1901,0.9728,147
1902,0.9085,142
1903,0.9701,134
1904,0.9339,121
1905,0.8974,117
1906,0.918,122
1907,0.9281,153
1908,0.931,145
1909,0.9176,170
1910,0.9603,151
1911,0.9583,144
1912,0.9592,147
1913,1.0,119
1914,0.9745,157
1915,0.968,125
1916,0.9106,123
1917,0.9185,135
1918,0.9722,108
1919,0.9592,147
1920,0.9765,170
1921,0.9307,101
1922,0.9371,143
1923,0.9588,97
1924,0.9333,75
1925,0.9583,72
1926,0.9286,56
1927,0.8939,66
1928,0.9451,91
1929,0.9231,78
1930,0.8911,101
1931,0.95,80
1932,0.9211,76
1933,0.963,54
1934,0.8734,79
1935,0.9041,73
1936,0.8889,81
1937,0.8506,87
1938,0.93,100
1939,0.9221,77
1940,0.8868,53
1941,0.8413,63
1942,0.9242,66
1943,0.9189,74
1944,0.9221,77
1945,0.8451,71
1946,0.8202,89
1947,0.8989,89
1948,0.8925,93
1949,0.8571,98
1950,0.9151,106
1951,0.9038,104
1952,0.9583,120
1953,0.8842,95
1954,0.885,113
1955,0.8776,98
1956,0.8921,139
1957,0.9,100
1958,0.936,125
1959,0.8899,109
1960,0.931,145
1961,0.8205,156
1962,0.9252,147
1963,0.9095,199
1964,0.8742,159
1965,0.9261,176
1966,0.9135,185
1967,0.9385,179
1968,0.8738,206
1969,0.9295,227
1970,0.917,241
1971,0.8935,216
1972,0.8734,158
1973,0.9012,172
1974,0.8571,189
1975,0.9091,187
1976,0.9172,157
1977,0.8841,207
1978,0.8541,185
1979,0.9059,170
1980,0.9101,178
1981,0.8466,176
1982,0.8276,174
1983,0.8864,176
1984,0.8442,154
1985,0.8721,172
1986,0.8681,144
1987,0.8634,161
1988,0.8738,214
1989,0.8599,157
1990,0.8815,135
1991,0.9133,173
1992,0.8158,190
1993,0.9209,417
1994,0.8729,480
1995,0.8684,380
1996,0.8973,224
1997,0.8447,161
1998,0.8906,192
1999,0.8865,141
2000,0.907,86
2001,0.8318,107
2002,0.855,131
2003,0.8087,115
2004,0.8598,107
2005,0.8806,201
2006,0.8581,155
2007,0.9375,96
2008,0.8841,164
2009,0.8936,94
