date,ordinality,count
1983,0.5395,38
1987,0.519,35
1988,0.4783,46
1989,0.5405,37
1993,0.3945,32
1994,0.5019,54
1995,0.4278,60
1996,0.3785,48
1997,0.4108,34
1998,0.4091,33
