date,ordinality,count
1895,0.914,31
1909,0.6458,32
1912,0.7151,31
1913,0.7353,34
1914,0.6349,42
1915,0.6154,52
1916,0.6319,36
1917,0.2121,62
1918,0.3536,52
1919,0.5071,46
1920,0.4825,45
1921,0.6701,54
1922,0.5877,57
1927,0.6442,31
1929,0.6566,33
1930,0.6937,37
1935,0.6212,33
1936,0.5036,40
1938,0.7329,39
1939,0.5101,33
1940,0.3646,36
1941,0.25,73
1947,0.5333,45
1950,0.5516,31
1951,0.7353,34
1959,0.6061,33
1964,0.7043,31
1968,0.7179,39
1972,0.8226,31
1976,0.6774,31
1977,0.5,42
1978,0.6515,33
1979,0.7429,35
1980,0.6065,36
1981,0.6341,41
1982,0.6128,39
1986,0.5781,32
1987,0.6452,31
1988,0.6618,34
