date,ordinality,count
1962,0.5588,34
1964,0.4677,31
1966,0.6075,31
1967,0.5104,48
1968,0.4574,47
1969,0.5521,48
1970,0.5349,43
1971,0.5106,47
1972,0.4657,68
1973,0.5,58
1974,0.4767,43
1975,0.5023,37
1977,0.5028,42
1978,0.537,54
1979,0.6304,46
1980,0.6009,38
1981,0.5,52
1982,0.6489,47
1983,0.5729,48
1984,0.5444,45
1987,0.5272,49
1988,0.4818,55
1992,0.6818,33
1993,0.4231,52
1994,0.4889,60
1995,0.4608,51
1996,0.4453,50
1997,0.6029,34
1998,0.4118,34
2005,0.5312,32
2006,0.4167,39
