date,ordinality,count
1800,0.1143,35
1806,0.0833,44
1807,0.0472,53
1808,0.0778,45
1809,0.1667,34
1810,0.0556,45
1811,0.0449,52
1812,0.0,43
1813,0.078,62
1814,0.2027,37
1815,0.0957,47
1816,0.1083,50
1817,0.0545,55
1818,0.0526,57
1819,0.0482,76
1820,0.1687,42
1821,0.0326,46
1822,0.1208,69
1823,0.0527,68
1824,0.0549,81
1825,0.1118,82
1826,0.0614,74
1827,0.1042,79
1828,0.0678,86
1829,0.0599,89
1830,0.0724,123
1831,0.075,120
1832,0.1016,112
1833,0.0805,123
1834,0.1341,128
1835,0.1,144
1836,0.1512,141
1837,0.0736,130
1838,0.1329,143
1839,0.1206,191
1840,0.0884,172
1841,0.0923,139
1842,0.0845,145
1843,0.0749,149
1844,0.0807,161
1845,0.0979,195
1846,0.0498,219
1847,0.0937,201
1848,0.087,206
1849,0.0716,206
1850,0.1028,216
1851,0.0776,255
1852,0.1149,280
1853,0.0697,319
1854,0.0922,283
1855,0.1027,257
1856,0.1137,286
1857,0.1143,259
1858,0.104,185
1859,0.0889,271
1860,0.0873,310
1861,0.1218,215
1862,0.1109,170
1863,0.0954,197
1864,0.0761,174
1865,0.1269,172
1866,0.1381,247
1867,0.0927,207
1868,0.0761,227
1869,0.097,215
1870,0.1191,239
1871,0.1497,251
1872,0.0981,216
1873,0.1313,219
1874,0.1335,226
1875,0.1144,237
1876,0.1198,267
1877,0.1051,237
1878,0.0902,211
1879,0.1087,228
1880,0.103,252
1881,0.1095,255
1882,0.1278,242
1883,0.1347,252
1884,0.1146,282
1885,0.1056,230
1886,0.1102,250
1887,0.1164,245
1888,0.0856,262
1889,0.1235,294
1890,0.1204,276
1891,0.096,274
1892,0.1168,292
1893,0.1657,317
1894,0.0866,280
1895,0.1313,326
1896,0.1508,327
1897,0.1036,304
1898,0.1341,318
1899,0.1319,371
1900,0.1353,357
1901,0.1113,330
1902,0.1493,333
1903,0.1602,337
1904,0.1574,352
1905,0.1325,364
1906,0.1543,358
1907,0.1265,400
1908,0.1036,399
1909,0.1481,427
1910,0.1552,466
1911,0.1301,383
1912,0.1389,516
1913,0.1326,494
1914,0.1335,506
1915,0.134,451
1916,0.1541,458
1917,0.1487,392
1918,0.1602,364
1919,0.1842,448
1920,0.2197,517
1921,0.165,437
1922,0.1626,524
1923,0.1615,269
1924,0.1578,253
1925,0.2104,309
1926,0.2002,292
1927,0.2057,286
1928,0.1907,317
1929,0.1965,319
1930,0.2098,345
1931,0.1708,349
1932,0.2067,327
1933,0.2109,317
1934,0.2129,312
1935,0.1808,347
1936,0.2018,342
1937,0.2023,386
1938,0.2106,435
1939,0.1967,460
1940,0.2095,466
1941,0.2126,393
1942,0.2178,378
1943,0.2096,294
1944,0.1385,305
1945,0.2056,399
1946,0.2182,408
1947,0.1922,515
1948,0.2117,585
1949,0.2408,568
1950,0.2187,601
1951,0.2012,577
1952,0.2248,633
1953,0.191,631
1954,0.2346,698
1955,0.23,695
1956,0.2446,760
1957,0.2507,757
1958,0.2447,749
1959,0.2104,868
1960,0.2132,968
1961,0.213,1014
1962,0.2326,1090
1963,0.2037,1166
1964,0.203,1123
1965,0.2291,1235
1966,0.2071,1343
1967,0.2268,1251
1968,0.2247,1499
1969,0.2496,1540
1970,0.227,1532
1971,0.2303,1653
1972,0.2256,1799
1973,0.2356,1755
1974,0.2271,1853
1975,0.1944,1840
1976,0.2313,1817
1977,0.2149,2243
1978,0.2112,2373
1979,0.2075,2287
1980,0.205,2276
1981,0.217,2352
1982,0.2124,2281
1983,0.206,2314
1984,0.2075,2056
1985,0.2135,1806
1986,0.2201,1804
1987,0.2295,2158
1988,0.2279,2412
1989,0.2387,1939
1990,0.2203,1511
1991,0.2251,1323
1992,0.2328,1526
1993,0.2388,2005
1994,0.2214,2590
1995,0.2409,2275
1996,0.2335,1851
1997,0.2287,1403
1998,0.2343,1599
1999,0.2095,1129
2000,0.2205,904
2001,0.2161,850
2002,0.2058,996
2003,0.2159,934
2004,0.2241,916
2005,0.238,1410
2006,0.2528,1179
2007,0.2332,635
2008,0.2708,901
2009,0.1989,752
2010,0.2573,344
2011,0.1786,156
2012,0.2481,103
2013,0.1481,54
2014,0.1518,66
