date,ordinality,count
1960,0.3449,37
1962,0.4272,32
1964,0.3452,31
1965,0.437,36
1966,0.3889,42
1967,0.2793,37
1968,0.2102,44
1969,0.303,33
1970,0.5,34
1971,0.3913,46
1972,0.364,38
1973,0.2899,48
1974,0.3725,51
1975,0.3367,50
1976,0.4607,39
1977,0.3258,44
1978,0.585,49
1979,0.3667,39
1980,0.3459,53
1981,0.193,38
1982,0.3426,54
1983,0.3324,49
1984,0.3281,48
1985,0.4037,43
1987,0.3102,36
1988,0.3893,60
1989,0.5,42
1993,0.4243,37
1994,0.4934,63
1995,0.4457,46
1996,0.5435,46
