date,ordinality,count
1831,0.0,35
1835,0.0,32
1836,0.0,32
1837,0.0,44
1838,0.0,42
1839,0.0,44
1840,0.0,55
1843,0.0,36
1844,0.0,32
1845,0.0,68
1846,0.0,53
1847,0.0,56
1848,0.0,38
1849,0.0,58
1850,0.0,54
1851,0.0,47
1852,0.0,71
1853,0.0,53
1854,0.0,104
1855,0.0,46
1856,0.0,77
1857,0.0,103
1858,0.0,73
1859,0.0,88
1860,0.0,105
1861,0.0,101
1862,0.0143,70
1863,0.0,74
1864,0.0,58
1865,0.0,88
1866,0.0,84
1867,0.0,75
1868,0.0,96
1869,0.0,79
1870,0.0,116
1871,0.0,103
1872,0.0,70
1873,0.0,96
1874,0.0,68
1875,0.0,80
1876,0.0,83
1877,0.0,104
1878,0.0,67
1879,0.0,107
1880,0.0,126
1881,0.0,132
1882,0.0,91
1883,0.0,123
1884,0.0,165
1885,0.0,114
1886,0.0,212
1887,0.0,145
1888,0.0,124
1889,0.0,139
1890,0.0,118
1891,0.0,167
1892,0.0,105
1893,0.0,137
1894,0.0,163
1895,0.0,201
1896,0.0,230
1897,0.0047,213
1898,0.0,177
1899,0.0,191
1900,0.0113,177
1901,0.0,225
1902,0.0,179
1903,0.0,279
1904,0.0,185
1905,0.0036,275
1906,0.0,306
1907,0.0,331
1908,0.0,242
1909,0.0,263
1910,0.0,469
1911,0.0,281
1912,0.0,300
1913,0.0,294
1914,0.0,356
1915,0.0,278
1916,0.0,275
1917,0.0,215
1918,0.0047,211
1919,0.0,164
1920,0.0,291
1921,0.0,279
1922,0.0,332
1923,0.0,123
1924,0.0,87
1925,0.0,109
1926,0.0,104
1927,0.0,93
1928,0.0,85
1929,0.0,112
1930,0.0,66
1931,0.0,85
1932,0.0,61
1933,0.0,118
1934,0.0,60
1935,0.0,70
1936,0.0,82
1937,0.0,150
1938,0.0,91
1939,0.0,154
1940,0.0,85
1941,0.0,74
1942,0.0,59
1943,0.0103,97
1944,0.0,61
1945,0.0,60
1946,0.0,119
1947,0.0,123
1948,0.0,178
1949,0.0,148
1950,0.0,111
1951,0.0,184
1952,0.0,136
1953,0.0,150
1954,0.0,87
1955,0.0,154
1956,0.0,110
1957,0.0,96
1958,0.0,89
1959,0.0,132
1960,0.0,117
1961,0.0,144
1962,0.0,124
1963,0.012,167
1964,0.0,147
1965,0.0,170
1966,0.0,92
1967,0.0076,131
1968,0.0,121
1969,0.0,137
1970,0.0,143
1971,0.0,150
1972,0.0,156
1973,0.0,204
1974,0.0,147
1975,0.0,178
1976,0.0,177
1977,0.0,253
1978,0.0,226
1979,0.0,239
1980,0.0,262
1981,0.0,195
1982,0.0,168
1983,0.0,126
1984,0.0,142
1985,0.0,144
1986,0.006,166
1987,0.0,229
1988,0.0,135
1989,0.0,111
1990,0.0083,121
1991,0.0,106
1992,0.0,161
1993,0.0,293
1994,0.0,237
1995,0.0,150
1996,0.0,106
1997,0.0,87
1998,0.0,83
1999,0.0,116
2000,0.0,81
2001,0.0154,65
2002,0.0,108
2003,0.0,80
2004,0.0,87
2005,0.0,178
2006,0.0,89
2007,0.0,51
2008,0.0,69
2009,0.0,46
