date,ordinality,count
1852,0.3065,31
1856,0.2727,33
1857,0.3333,36
1861,0.0882,34
1863,0.2903,31
1870,0.2097,31
1880,0.1875,32
1881,0.25,31
1884,0.4688,32
1889,0.2571,35
1890,0.2984,31
1893,0.1176,34
1895,0.2258,31
1896,0.2632,38
1897,0.2731,36
1898,0.35,40
1899,0.1613,62
1900,0.2766,47
1902,0.2258,31
1903,0.2432,37
1904,0.3286,35
1905,0.3514,37
1906,0.2895,38
1907,0.4455,55
1908,0.2609,46
1909,0.2245,49
1910,0.2407,44
1911,0.3462,39
1912,0.2143,35
1913,0.1053,38
1914,0.1889,45
1916,0.2632,38
1918,0.1818,33
1920,0.4516,31
1921,0.2778,36
1922,0.1333,40
1950,0.3817,31
1951,0.25,32
1953,0.2667,35
1954,0.3704,36
1955,0.3415,41
1956,0.2812,32
1957,0.1618,34
1960,0.2625,40
1961,0.1875,32
1962,0.3362,59
1963,0.2692,52
1964,0.2328,58
1965,0.237,54
1966,0.2586,58
1967,0.2929,70
1968,0.25,72
1969,0.2881,59
1970,0.2674,91
1971,0.3247,77
1972,0.2821,65
1973,0.2847,72
1974,0.1818,55
1975,0.3559,59
1976,0.2222,36
1977,0.34,50
1978,0.3929,56
1979,0.2963,54
1980,0.2568,37
1981,0.2586,58
1982,0.3534,58
1983,0.3868,53
1984,0.2676,71
1985,0.3267,50
1986,0.2955,44
1987,0.3015,68
1988,0.35,60
1989,0.3656,63
1990,0.3605,43
1991,0.2973,37
1992,0.3095,42
1993,0.3731,67
1994,0.327,92
1995,0.4268,82
1996,0.2275,85
1997,0.2538,65
1998,0.2857,56
2004,0.3235,34
2005,0.3333,66
2006,0.3657,67
2008,0.4074,45
2009,0.2556,45
