date,ordinality,count
1956,0.5885,32
1958,0.5938,32
1959,0.6094,32
1960,0.5965,38
1961,0.4634,41
1962,0.4545,44
1963,0.4717,53
1964,0.6224,49
1965,0.5566,53
1966,0.5135,74
1967,0.5926,81
1968,0.5202,99
1969,0.5582,73
1970,0.5099,101
1971,0.6934,106
1972,0.5653,151
1973,0.5369,131
1974,0.5887,147
1975,0.5226,161
1976,0.5538,156
1977,0.5147,204
1978,0.628,164
1979,0.6033,156
1980,0.5815,178
1981,0.5291,223
1982,0.5546,197
1983,0.5581,224
1984,0.5331,179
1985,0.5458,184
1986,0.5412,178
1987,0.5526,209
1988,0.5469,299
1989,0.5129,190
1990,0.5669,172
1991,0.5304,151
1992,0.5882,187
1993,0.4997,240
1994,0.5227,287
1995,0.5413,242
1996,0.5336,249
1997,0.5405,173
1998,0.5616,207
1999,0.6277,147
2000,0.6025,123
2001,0.4946,126
2002,0.5966,178
2003,0.6118,159
2004,0.471,170
2005,0.5487,213
2006,0.5176,165
2007,0.5479,101
2008,0.5672,134
2009,0.5092,91
2010,0.4697,33
