date,ordinality,count
1912,0.6111,36
1915,0.7016,31
1922,0.7206,34
1930,0.7194,31
1932,0.5161,31
1938,0.8,40
1939,0.5625,40
1940,0.6111,36
1941,0.6471,34
1946,0.6389,36
1947,0.5952,42
1948,0.5982,38
1949,0.6686,43
1950,0.7378,41
1951,0.7159,44
1952,0.6186,59
1953,0.4727,55
1954,0.6827,52
1955,0.6506,52
1956,0.562,78
1957,0.5714,70
1958,0.5892,64
1959,0.6602,83
1960,0.6931,107
1961,0.6207,87
1962,0.6696,121
1963,0.6389,119
1964,0.67,132
1965,0.641,151
1966,0.6326,138
1967,0.6843,140
1968,0.6643,174
1969,0.5963,148
1970,0.6619,159
1971,0.6613,168
1972,0.6889,206
1973,0.6022,163
1974,0.7469,200
1975,0.639,222
1976,0.6295,157
1977,0.6797,213
1978,0.6638,258
1979,0.6474,225
1980,0.6743,197
1981,0.6733,271
1982,0.6365,292
1983,0.6327,289
1984,0.5878,262
1985,0.6811,212
1986,0.6899,247
1987,0.5885,298
1988,0.6722,322
1989,0.6093,258
1990,0.6051,221
1991,0.6591,205
1992,0.6525,235
1993,0.5846,314
1994,0.5653,368
1995,0.6321,321
1996,0.6021,286
1997,0.5784,226
1998,0.5572,237
1999,0.5573,171
2000,0.5179,150
2001,0.567,126
2002,0.5805,148
2003,0.6455,134
2004,0.6054,125
2005,0.6143,204
2006,0.6118,171
2007,0.5546,90
2008,0.5506,108
2009,0.597,73
2010,0.5203,32
