date,ordinality,count
1959,0.5638,32
1967,0.5616,40
1968,0.569,36
1970,0.696,36
1972,0.5698,35
1973,0.5001,32
1974,0.5698,32
1975,0.6585,34
1976,0.5325,35
1978,0.615,38
1979,0.556,39
1980,0.536,32
1981,0.557,50
1982,0.5845,34
1983,0.525,56
1984,0.4296,31
1985,0.5657,32
1986,0.4876,38
1987,0.5572,43
1988,0.5596,38
1989,0.5632,33
1990,0.4929,31
1992,0.5521,35
1993,0.4338,34
1994,0.5141,46
1995,0.4237,38
