date,ordinality,count
1820,0.6389,36
1824,0.312,39
1828,0.5553,38
1829,0.4949,33
1830,0.5867,39
1831,0.4231,39
1832,0.5921,57
1833,0.6952,42
1834,0.5442,42
1835,0.5643,57
1836,0.5591,57
1837,0.5,45
1838,0.6296,45
1839,0.6128,65
1840,0.6105,43
1841,0.5209,53
1842,0.5139,48
1843,0.6709,59
1844,0.6894,56
1845,0.6025,73
1846,0.5407,72
1847,0.6719,64
1848,0.6307,69
1849,0.5401,79
1850,0.5315,91
1851,0.6376,83
1852,0.4518,86
1853,0.6319,96
1854,0.6078,92
1855,0.5991,90
1856,0.517,93
1857,0.6216,95
1858,0.6532,68
1859,0.6268,119
1860,0.5978,92
1861,0.5744,65
1862,0.6405,51
1863,0.5314,53
1864,0.6019,54
1865,0.6484,73
1866,0.6566,66
1867,0.6751,72
1868,0.5822,73
1869,0.6475,87
1870,0.5683,83
1871,0.477,76
1872,0.6523,90
1873,0.6138,65
1874,0.6313,67
1875,0.6154,65
1876,0.6609,87
1877,0.6243,48
1878,0.6884,69
1879,0.5461,85
1880,0.6531,98
1881,0.6394,71
1882,0.5736,94
1883,0.4797,74
1884,0.6152,79
1885,0.5361,73
1886,0.5656,80
1887,0.6304,69
1888,0.6674,86
1889,0.5909,99
1890,0.6477,102
1891,0.6014,83
1892,0.6788,91
1893,0.6278,103
1894,0.5816,76
1895,0.6128,115
1896,0.5463,108
1897,0.5699,93
1898,0.5841,109
1899,0.622,168
1900,0.6618,137
1901,0.7381,133
1902,0.693,105
1903,0.5605,124
1904,0.5342,117
1905,0.64,100
1906,0.63,100
1907,0.5664,108
1908,0.5938,112
1909,0.6496,127
1910,0.5689,139
1911,0.6391,115
1912,0.5983,117
1913,0.6158,97
1914,0.6399,97
1915,0.594,94
1916,0.5799,73
1917,0.6632,97
1918,0.6169,77
1919,0.679,88
1920,0.5895,76
1921,0.6493,67
1922,0.6814,85
1923,0.6149,74
1924,0.7201,64
1925,0.5119,67
1926,0.5442,49
1927,0.7049,72
1928,0.6217,76
1929,0.6385,77
1930,0.5301,83
1931,0.7068,54
1932,0.5515,55
1933,0.6333,45
1934,0.5455,55
1935,0.5743,46
1936,0.5104,48
1937,0.5732,41
1938,0.5575,58
1939,0.5032,52
1940,0.5374,49
1941,0.6212,44
1942,0.6705,43
1943,0.7308,39
1944,0.545,37
1946,0.5365,57
1947,0.5778,60
1948,0.6029,68
1949,0.675,60
1950,0.4926,68
1951,0.5899,63
1952,0.6042,72
1953,0.6104,77
1954,0.5572,67
1955,0.6511,59
1956,0.5741,54
1957,0.5315,70
1958,0.6107,73
1959,0.5339,59
1960,0.5912,93
1961,0.5222,94
1962,0.5753,104
1963,0.6472,94
1964,0.6409,97
1965,0.5802,131
1966,0.5741,135
1967,0.6616,131
1968,0.6111,132
1969,0.5728,143
1970,0.5609,160
1971,0.5934,124
1972,0.6152,110
1973,0.5799,113
1974,0.6344,124
1975,0.5018,131
1976,0.554,92
1977,0.5752,123
1978,0.5058,100
1979,0.6165,103
1980,0.5602,83
1981,0.5435,113
1982,0.5595,112
1983,0.6182,117
1984,0.5068,81
1985,0.5949,94
1986,0.5824,85
1987,0.6694,99
1988,0.5592,121
1989,0.526,109
1990,0.5768,76
1991,0.5352,71
1992,0.5989,91
1993,0.6151,138
1994,0.5593,173
1995,0.5467,182
1996,0.584,123
1997,0.5968,105
1998,0.5158,133
1999,0.5595,63
2000,0.5616,69
2001,0.5987,76
2002,0.5469,96
2003,0.5988,81
2004,0.5655,84
2005,0.5764,144
2006,0.637,118
2007,0.6667,59
2008,0.625,87
2009,0.4731,62
