date,ordinality,count
1964,0.3333,33
1965,0.2143,42
1966,0.1304,46
1968,0.125,64
1969,0.1552,58
1970,0.1426,54
1971,0.1897,58
1972,0.1803,61
1973,0.14,50
1974,0.1373,51
1975,0.0986,71
1976,0.2067,50
1977,0.1923,52
1978,0.1574,54
1979,0.1818,55
1980,0.2308,52
1981,0.36,50
1982,0.1509,53
1983,0.1731,52
1984,0.1185,45
1985,0.1842,38
1986,0.1282,39
1987,0.2433,50
1988,0.2778,54
1989,0.3929,42
1991,0.2258,31
1993,0.175,40
1994,0.2778,54
1995,0.3111,45
1996,0.2308,39
1998,0.2059,34
