date,ordinality,count
1864,0.3651,37
1866,0.287,44
1867,0.1167,35
1868,0.3683,55
1869,0.3795,48
1870,0.2195,57
1871,0.3362,65
1872,0.286,56
1873,0.3071,59
1874,0.2514,63
1875,0.3662,55
1876,0.2346,70
1877,0.3906,74
1878,0.2762,81
1879,0.3236,82
1880,0.2988,71
1881,0.3724,106
1882,0.3665,91
1883,0.2564,72
1884,0.303,103
1885,0.2925,111
1886,0.2514,118
1887,0.2653,107
1888,0.2863,141
1889,0.2354,155
1890,0.261,116
1891,0.2878,128
1892,0.2818,146
1893,0.2555,142
1894,0.2778,178
1895,0.2856,214
1896,0.2631,193
1897,0.2609,179
1898,0.1866,165
1899,0.221,192
1900,0.222,230
1901,0.2398,197
1902,0.2465,234
1903,0.2484,258
1904,0.2471,251
1905,0.2038,270
1906,0.2165,270
1907,0.2218,314
1908,0.2111,368
1909,0.2163,352
1910,0.2261,378
1911,0.2137,386
1912,0.1931,406
1913,0.1989,452
1914,0.2017,497
1915,0.1829,455
1916,0.1806,438
1917,0.1488,416
1918,0.1815,377
1919,0.1487,483
1920,0.1564,503
1921,0.149,443
1922,0.1831,540
1923,0.1549,303
1924,0.1611,238
1925,0.1548,254
1926,0.1451,234
1927,0.16,280
1928,0.1329,281
1929,0.1685,274
1930,0.1355,336
1931,0.1809,317
1932,0.1895,364
1933,0.1569,329
1934,0.1364,287
1935,0.1371,308
1936,0.1564,335
1937,0.1333,351
1938,0.1158,346
1939,0.1534,352
1940,0.1495,330
1941,0.152,303
1942,0.1466,246
1943,0.1698,181
1944,0.112,184
1945,0.1562,196
1946,0.1361,220
1947,0.1166,266
1948,0.1219,282
1949,0.1184,284
1950,0.136,272
1951,0.1343,273
1952,0.1566,269
1953,0.1391,239
1954,0.1514,264
1955,0.1239,268
1956,0.136,261
1957,0.1416,263
1958,0.1458,256
1959,0.1445,306
1960,0.1338,320
1961,0.1524,309
1962,0.1449,375
1963,0.1195,344
1964,0.1334,329
1965,0.1225,314
1966,0.138,318
1967,0.1287,278
1968,0.1284,349
1969,0.1387,362
1970,0.1185,371
1971,0.1368,362
1972,0.1251,381
1973,0.0777,371
1974,0.1082,382
1975,0.106,385
1976,0.1168,364
1977,0.126,445
1978,0.09,448
1979,0.0878,434
1980,0.0878,424
1981,0.1053,455
1982,0.0953,489
1983,0.1111,487
1984,0.0885,448
1985,0.0778,389
1986,0.1202,408
1987,0.1055,464
1988,0.077,548
1989,0.0869,505
1990,0.1312,416
1991,0.0953,348
1992,0.1285,336
1993,0.1136,410
1994,0.1292,507
1995,0.0996,509
1996,0.0931,467
1997,0.0796,378
1998,0.1022,433
1999,0.1209,364
2000,0.1097,276
2001,0.087,283
2002,0.1086,254
2003,0.103,232
2004,0.1377,222
2005,0.0835,312
2006,0.1307,261
2007,0.1082,167
2008,0.1068,185
2009,0.0843,164
2010,0.0965,62
