date,ordinality,count
1845,1.0,43
1849,1.0,33
1850,1.0,33
1851,1.0,30
1852,1.0,30
1853,1.0,47
1854,1.0,38
1855,1.0,34
1856,1.0,30
1857,1.0,36
1860,1.0,38
1863,1.0,30
1866,1.0,30
1868,1.0,39
1869,1.0,44
1870,1.0,40
1871,1.0,32
1872,1.0,43
1874,1.0,41
1875,1.0,32
1879,1.0,47
1880,1.0,39
1881,1.0,33
1882,1.0,39
1883,1.0,55
1884,1.0,42
1885,1.0,50
1886,1.0,36
1887,1.0,38
1888,1.0,36
1889,1.0,68
1890,1.0,69
1891,1.0,48
1892,1.0,47
1893,1.0,53
1894,1.0,47
1895,0.9844,64
1896,1.0,53
1897,1.0,46
1898,1.0,62
1899,1.0,100
1900,1.0,78
1901,1.0,54
1902,1.0,63
1903,1.0,63
1904,1.0,46
1905,1.0,59
1906,0.9828,58
1907,1.0,63
1908,0.9857,70
1909,1.0,94
1910,1.0,68
1911,1.0,69
1912,0.9846,65
1913,1.0,65
1914,1.0,61
1915,1.0,47
1916,1.0,53
1917,1.0,48
1918,1.0,55
1919,1.0,48
1920,1.0,66
1921,1.0,32
1922,1.0,40
1923,1.0,30
1927,1.0,42
1928,1.0,30
1929,1.0,32
1931,1.0,34
1932,1.0,35
1933,1.0,45
1934,1.0,34
1935,1.0,30
1938,1.0,33
1940,1.0,33
1941,1.0,31
1946,1.0,33
1948,1.0,31
1949,1.0,31
1950,1.0,38
1951,1.0,51
1952,1.0,44
1953,1.0,34
1954,1.0,37
1955,1.0,35
1956,1.0,52
1957,1.0,49
1958,1.0,54
1959,1.0,43
1960,1.0,42
1961,1.0,44
1962,1.0,40
1963,1.0,55
1964,1.0,40
1965,1.0,51
1966,1.0,44
1967,1.0,38
1968,1.0,56
1969,1.0,52
1970,1.0,54
1971,0.9722,36
1972,1.0,54
1973,1.0,48
1974,1.0,56
1975,1.0,36
1976,1.0,46
1977,1.0,47
1978,1.0,53
1979,1.0,57
1980,1.0,41
1981,1.0,62
1982,1.0,53
1983,1.0,60
1984,1.0,50
1985,1.0,34
1986,1.0,42
1987,1.0,44
1988,1.0,60
1989,1.0,64
1990,1.0,44
1991,1.0,39
1992,1.0,37
1993,1.0,115
1994,1.0,129
1995,1.0,103
1996,1.0,59
1997,1.0,56
1998,1.0,62
1999,1.0,43
2005,1.0,52
2006,1.0,40
2008,1.0,36
