date,ordinality,count
1834,0.7667,30
1835,0.871,31
1836,0.8333,30
1837,1.0,30
1838,0.9667,30
1839,0.9189,37
1843,0.7778,36
1844,0.973,37
1845,0.9474,38
1846,0.9038,52
1847,0.8542,48
1848,0.8889,36
1849,0.8947,57
1850,0.9778,45
1851,0.8889,54
1852,1.0,39
1853,0.9048,63
1854,0.8451,71
1855,0.92,50
1856,0.9206,63
1857,0.8966,58
1859,0.9655,58
1860,0.9077,65
1861,0.9032,31
1864,0.9348,46
1867,0.881,42
1868,0.9259,54
1869,0.9107,56
1870,0.8605,43
1871,0.875,48
1872,0.9302,43
1873,0.8571,35
1874,0.9574,47
1875,0.7755,49
1876,0.9268,41
1877,0.9792,48
1878,0.9583,48
1879,0.8125,48
1880,0.8551,69
1881,0.8367,49
1882,0.8654,52
1883,0.9231,65
1884,0.9362,47
1885,0.9583,48
1886,0.9683,63
1887,0.9273,55
1888,0.963,54
1889,0.8214,56
1890,0.9041,73
1891,0.9259,54
1892,0.8776,49
1893,0.9375,64
1894,0.8519,54
1895,0.84,50
1896,0.8462,52
1897,0.8889,54
1898,0.9231,65
1899,0.8214,84
1900,0.8816,76
1901,0.8154,65
1902,0.9405,84
1903,0.8611,72
1904,0.8689,61
1905,0.9103,78
1906,0.931,58
1907,0.8308,65
1908,0.8889,63
1909,0.9459,74
1910,0.9,100
1911,0.9155,71
1912,0.8889,63
1913,0.9861,72
1914,0.9041,73
1915,0.9273,55
1916,0.9012,81
1917,0.902,51
1918,0.8923,65
1919,0.913,69
1920,0.9333,90
1921,0.9773,44
1922,0.9429,70
1923,0.9592,49
1924,0.9074,54
1925,0.8364,55
1926,0.9535,43
1927,0.875,56
1928,0.9512,41
1929,0.8696,46
1930,0.873,63
1931,0.898,49
1932,0.8824,51
1934,1.0,40
1935,0.9167,48
1936,0.9286,42
1937,0.902,51
1938,0.9322,59
1939,0.8846,52
1940,1.0,41
1941,0.7843,51
1942,0.9592,49
1943,0.9535,43
1945,0.8889,36
1946,0.8182,44
1947,0.8929,56
1948,0.7797,59
1949,0.8841,69
1950,0.918,61
1951,0.7821,78
1952,0.9136,81
1953,0.8939,66
1954,0.8125,64
1955,0.8696,69
1956,0.8438,64
1957,0.878,82
1958,0.7222,72
1959,0.7625,80
1960,0.8706,85
1961,0.8916,83
1962,0.8478,92
1963,0.8889,108
1964,0.8641,103
1965,0.8537,123
1966,0.8889,108
1967,0.8992,129
1968,0.8281,128
1969,0.8462,117
1970,0.8362,116
1971,0.9386,228
1972,0.6512,172
1973,0.7338,139
1974,0.9367,79
1975,0.8254,126
1976,0.8706,85
1977,0.8758,153
1978,0.8194,144
1979,0.8158,114
1980,0.81,100
1981,0.8235,119
1982,0.8741,143
1983,0.8558,104
1984,0.8819,127
1985,0.9154,130
1986,0.8043,92
1987,0.8404,94
1988,0.8058,139
1989,0.7872,94
1990,0.7746,71
1991,0.8,95
1992,0.8429,70
1993,0.8354,158
1994,0.7965,231
1995,0.7821,179
1996,0.8447,103
1997,0.7903,62
1998,0.9,60
1999,0.8889,54
2000,0.8837,43
2001,0.7826,46
2002,0.3953,86
2003,0.8298,47
2004,0.75,48
2005,0.7821,78
2006,0.8415,82
2008,0.8393,56
2009,0.6486,37
