date,ordinality,count
1850,0.5312,32
1852,0.5806,31
1853,0.55,40
1854,0.7051,39
1856,0.5526,38
1857,0.5341,44
1859,0.4559,34
1860,0.5147,34
1864,0.5484,31
1866,0.6622,37
1868,0.5484,31
1871,0.6818,33
1876,0.5532,47
1880,0.6124,43
1882,0.575,40
1883,0.4444,36
1884,0.4737,38
1885,0.6029,34
1886,0.4853,34
1888,0.5784,34
1889,0.5968,31
1890,0.6923,39
1891,0.5781,32
1892,0.6029,34
1893,0.5606,33
1894,0.5116,43
1895,0.6122,49
1896,0.4872,39
1897,0.593,43
1898,0.4722,36
1899,0.5283,53
1900,0.6538,52
1901,0.5789,38
1902,0.686,43
1903,0.5745,47
1905,0.7634,41
1906,0.5857,35
1907,0.4186,43
1908,0.5769,39
1909,0.6144,51
1910,0.593,43
1911,0.5465,43
1912,0.6613,31
1913,0.7045,44
1914,0.5833,48
1915,0.5833,36
1916,0.6053,38
1917,0.6471,34
1918,0.6471,34
1919,0.5758,33
1920,0.5455,33
1921,0.5,38
1922,0.7949,39
1927,0.8,35
1929,0.5196,34
1937,0.7059,34
1942,0.6176,34
1943,0.5735,34
1947,0.5338,37
1950,0.6571,35
1951,0.7375,40
1952,0.6216,37
1953,0.7429,35
1954,0.7024,42
1955,0.6765,34
1956,0.6585,41
1957,0.5682,44
1958,0.4857,35
1959,0.7386,44
1960,0.5581,43
1961,0.6594,58
1962,0.6417,60
1963,0.52,50
1964,0.7328,58
1965,0.5617,54
1966,0.5857,70
1967,0.7055,73
1968,0.6207,58
1969,0.702,85
1970,0.6188,80
1971,0.6144,75
1972,0.5849,53
1973,0.5821,67
1974,0.641,78
1975,0.6855,62
1976,0.6102,59
1977,0.6646,82
1978,0.6458,64
1979,0.5141,71
1980,0.7018,57
1981,0.6034,58
1982,0.6107,76
1983,0.6667,78
1984,0.682,76
1985,0.6429,70
1986,0.6564,65
1987,0.5351,57
1988,0.6368,95
1989,0.7554,92
1990,0.6,60
1991,0.6915,47
1992,0.6301,73
1993,0.695,100
1994,0.688,125
1995,0.6569,157
1996,0.617,94
1997,0.6517,89
1998,0.5445,131
1999,0.6318,67
2000,0.6505,72
2001,0.6509,53
2002,0.5845,69
2003,0.6356,59
2004,0.5905,70
2005,0.6084,102
2006,0.5825,103
2007,0.6806,36
2008,0.6413,60
2009,0.693,38
