date,ordinality,count
1848,0.3182,44
1849,0.2333,30
1851,0.4265,68
1853,0.5085,59
1855,0.3279,61
1856,0.551,49
1857,0.375,40
1858,0.32,50
1859,0.4,35
1860,0.5,40
1861,0.2333,30
1863,0.6061,33
1866,0.5,38
1868,0.3415,41
1869,0.4186,43
1870,0.5897,39
1871,0.3448,58
1872,0.5484,31
1873,0.3148,54
1874,0.2593,54
1877,0.3939,33
1878,0.35,40
1880,0.3023,43
1881,0.5128,39
1882,0.3111,45
1883,0.381,63
1884,0.383,47
1885,0.3636,33
1886,0.1212,33
1887,0.359,39
1888,0.375,40
1889,0.4355,62
1890,0.2931,58
1891,0.3023,43
1892,0.4848,66
1893,0.3488,43
1894,0.3684,38
1895,0.3,70
1896,0.3492,63
1897,0.3765,85
1898,0.3288,73
1899,0.3836,73
1900,0.4318,44
1901,0.411,73
1902,0.3019,53
1903,0.3714,70
1904,0.4333,60
1905,0.2963,54
1906,0.3529,68
1907,0.3548,62
1908,0.4265,68
1909,0.3243,74
1910,0.4021,97
1911,0.3137,51
1912,0.3582,67
1913,0.3919,74
1914,0.4184,98
1915,0.4747,99
1916,0.2651,83
1917,0.5362,69
1918,0.34,50
1919,0.24,50
1920,0.3258,89
1921,0.3939,66
1922,0.4675,77
1923,0.56,50
1924,0.5208,48
1925,0.4464,56
1926,0.2927,41
1927,0.4865,37
1928,0.4,50
1929,0.3934,61
1930,0.3846,65
1931,0.4697,66
1932,0.4531,64
1933,0.537,54
1934,0.2941,34
1935,0.5432,81
1936,0.5532,94
1937,0.5169,89
1938,0.5122,41
1939,0.5417,96
1940,0.4242,66
1941,0.2609,46
1942,0.4231,78
1943,0.375,48
1944,0.3896,77
1945,0.4333,60
1946,0.3889,72
1947,0.3182,88
1948,0.4068,118
1949,0.425,80
1950,0.3465,101
1951,0.3367,98
1952,0.4298,121
1953,0.3364,107
1954,0.4321,81
1955,0.4426,122
1956,0.2917,96
1957,0.4313,160
1958,0.3798,129
1959,0.4559,136
1960,0.5814,129
1961,0.3951,162
1962,0.3883,273
1963,0.3722,223
1964,0.3251,243
1965,0.4599,424
1966,0.4471,378
1967,0.4118,289
1968,0.4234,248
1969,0.3443,305
1970,0.3852,392
1971,0.3429,382
1972,0.3593,437
1973,0.3232,393
1974,0.4658,511
1975,0.4098,410
1976,0.3436,259
1977,0.3532,436
1978,0.2662,556
1979,0.4261,467
1980,0.3339,569
1981,0.3171,514
1982,0.4309,673
1983,0.3766,547
1984,0.3737,594
1985,0.3028,459
1986,0.2016,506
1987,0.3543,604
1988,0.3302,636
1989,0.4252,421
1990,0.4341,410
1991,0.4165,389
1992,0.323,387
1993,0.4591,930
1994,0.4145,825
1995,0.3451,652
1996,0.4047,430
1997,0.4267,300
1998,0.3629,383
1999,0.4131,305
2000,0.4352,301
2001,0.3954,263
2002,0.3699,246
2003,0.4462,251
2004,0.4081,321
2005,0.5509,334
2006,0.5462,238
2007,0.6176,238
2008,0.434,212
2009,0.4383,162
2010,0.4177,79
2011,0.2581,31
2012,0.4286,35
2013,0.5,32
