date,ordinality,count
1856,0.1029,34
1860,0.0588,34
1867,0.1212,33
1868,0.0729,32
1870,0.1088,35
1872,0.0569,41
1873,0.1306,37
1874,0.152,34
1875,0.2057,37
1879,0.1231,37
1880,0.0543,46
1881,0.0889,45
1882,0.0527,37
1883,0.2292,36
1884,0.0417,32
1885,0.0541,37
1886,0.0789,38
1887,0.1287,57
1888,0.0708,50
1889,0.0893,45
1890,0.0481,52
1891,0.1864,33
1892,0.1716,34
1893,0.1646,40
1894,0.076,57
1895,0.0872,53
1896,0.2623,61
1897,0.1579,38
1898,0.1221,35
1899,0.0444,45
1900,0.1417,59
1901,0.1698,56
1902,0.1635,52
1903,0.1239,52
1904,0.1315,71
1905,0.1903,55
1906,0.1742,66
1907,0.1932,82
1908,0.1269,79
1909,0.1972,82
1910,0.1841,62
1911,0.1842,76
1912,0.1627,71
1913,0.1511,75
1914,0.1711,76
1915,0.0656,61
1916,0.1829,69
1917,0.0566,55
1918,0.0853,63
1919,0.0991,51
1920,0.157,69
1921,0.2134,66
1922,0.1477,77
1923,0.2017,50
1924,0.0648,36
1926,0.1622,45
1927,0.1339,42
1928,0.2424,55
1929,0.1013,39
1930,0.2081,46
1931,0.1944,36
1932,0.0909,33
1933,0.2571,35
1935,0.1569,57
1936,0.085,50
1937,0.0465,52
1938,0.1613,31
1939,0.2689,45
1940,0.2744,41
1941,0.2333,45
1942,0.2273,44
1946,0.122,41
1947,0.1,55
1948,0.0867,50
1949,0.0552,64
1950,0.1149,47
1951,0.0808,66
1952,0.1406,64
1953,0.0614,57
1954,0.0741,54
1955,0.1637,57
1956,0.1379,58
1957,0.1087,65
1958,0.121,49
1959,0.0984,61
1960,0.1646,79
1961,0.0952,63
1962,0.0976,70
1963,0.2053,82
1964,0.1351,71
1965,0.1219,80
1966,0.1845,84
1967,0.1925,98
1968,0.1075,107
1969,0.15,90
1970,0.1499,119
1971,0.1486,107
1972,0.1546,120
1973,0.1736,101
1974,0.1746,126
1975,0.1204,137
1976,0.1498,109
1977,0.1843,137
1978,0.1036,140
1979,0.1963,163
1980,0.2342,158
1981,0.145,157
1982,0.1607,140
1983,0.1538,130
1984,0.1427,146
1985,0.0966,145
1986,0.0885,113
1987,0.1577,142
1988,0.1318,165
1989,0.1177,147
1990,0.1636,108
1991,0.1042,112
1992,0.1471,128
1993,0.1933,163
1994,0.1173,179
1995,0.1458,158
1996,0.1449,122
1997,0.2087,103
1998,0.1185,116
1999,0.126,111
2000,0.0588,68
2001,0.1762,79
2002,0.194,78
2003,0.1141,92
2004,0.1609,87
2005,0.1476,105
2006,0.1311,90
2007,0.1429,56
2008,0.1583,60
2009,0.1163,43
