date,ordinality,count
1949,0.681,35
1953,0.7642,41
1955,0.6667,44
1957,0.5351,38
1958,0.5411,41
1959,0.5918,49
1960,0.6206,31
1961,0.598,68
1962,0.6621,73
1963,0.5428,71
1964,0.5904,83
1965,0.5279,81
1966,0.6913,77
1967,0.6027,71
1968,0.5985,88
1969,0.6513,87
1970,0.5901,66
1971,0.5952,91
1972,0.6327,91
1973,0.5714,98
1974,0.5906,96
1975,0.619,118
1976,0.6022,95
1977,0.6418,139
1978,0.6054,118
1979,0.623,127
1980,0.5335,123
1981,0.5707,128
1982,0.5442,141
1983,0.4771,129
1984,0.5947,125
1985,0.571,96
1986,0.6316,96
1987,0.596,135
1988,0.6435,163
1989,0.5621,117
1990,0.6942,63
1991,0.6555,84
1992,0.5847,101
1993,0.6422,150
1994,0.5749,203
1995,0.5731,158
1996,0.5919,123
1997,0.7063,80
1998,0.5794,105
1999,0.6579,76
2000,0.6172,68
2001,0.6646,62
2002,0.6139,78
2003,0.6133,64
2004,0.6395,69
2005,0.5984,129
2006,0.6539,88
2007,0.5359,51
2008,0.5355,71
2009,0.6958,50
