date,ordinality,count
1869,0.0,34
1875,0.0323,31
1876,0.0,30
1878,0.0333,30
1879,0.0,33
1880,0.0,51
1881,0.0238,42
1882,0.0286,35
1883,0.0312,32
1884,0.0208,48
1885,0.0833,48
1886,0.0645,31
1887,0.0882,34
1888,0.0323,31
1889,0.0652,46
1890,0.0,51
1891,0.0233,43
1892,0.0217,46
1893,0.0185,54
1894,0.0,47
1895,0.0222,45
1896,0.027,37
1897,0.0244,41
1898,0.0,56
1899,0.0,91
1900,0.0208,48
1901,0.0,44
1902,0.0179,56
1903,0.0,57
1904,0.0294,34
1905,0.0476,42
1906,0.0417,48
1907,0.0833,48
1908,0.0,54
1909,0.0189,53
1910,0.0141,71
1911,0.0429,70
1912,0.027,74
1913,0.0,68
1914,0.0,49
1916,0.0,64
1917,0.0,59
1919,0.0147,68
1920,0.0469,64
1921,0.0,62
1922,0.0,58
1923,0.0476,42
1924,0.0238,42
1925,0.0,37
1926,0.0,33
1927,0.0789,38
1928,0.0,40
1929,0.0,38
1930,0.0,44
1931,0.0189,53
1932,0.0,39
1933,0.0263,38
1934,0.0,34
1935,0.0238,42
1936,0.0,45
1937,0.0204,49
1939,0.0,42
1940,0.0244,41
1941,0.0833,36
1942,0.0303,33
1946,0.0,43
1947,0.0,50
1948,0.0,35
1949,0.0317,63
1950,0.0,47
1951,0.1081,37
1952,0.0233,43
1953,0.0333,30
1954,0.0,42
1955,0.0217,46
1956,0.0185,54
1957,0.0,36
1958,0.0222,45
1959,0.0,44
1960,0.0189,53
1961,0.0161,62
1962,0.027,74
1963,0.02,50
1964,0.0156,64
1965,0.0,43
1966,0.0,55
1967,0.0,59
1968,0.0349,86
1969,0.0638,94
1970,0.0,88
1971,0.0135,74
1972,0.0299,67
1973,0.0135,74
1974,0.0143,70
1975,0.0,70
1976,0.0149,67
1977,0.0213,47
1978,0.0182,55
1979,0.0704,71
1980,0.0,67
1981,0.0,79
1982,0.025,80
1983,0.0337,89
1984,0.1081,74
1985,0.06,50
1986,0.0385,52
1987,0.0649,77
1988,0.0122,82
1989,0.0,75
1990,0.0,59
1991,0.0238,42
1992,0.013,77
1993,0.0197,152
1994,0.0115,260
1995,0.02,200
1996,0.0,103
1997,0.05,60
1998,0.013,77
1999,0.0,33
2003,0.0303,33
2005,0.0,81
2006,0.0274,73
2007,0.0323,31
2008,0.0192,52
2009,0.0,43
