date,ordinality,count
1975,0.8936,47
1977,0.871,31
1978,0.903,55
1980,0.8857,35
1981,0.9796,49
1982,0.9182,53
1983,0.8695,53
1984,0.9239,46
1985,0.8963,36
1987,0.9399,43
1988,0.8795,52
1989,0.8984,32
1993,0.8533,40
1994,0.8167,66
1995,0.9028,76
1996,0.8296,61
1998,0.9143,35
2005,0.9483,36
2006,0.8476,35
