date,ordinality,count
1946,0.371,31
1947,0.3728,38
1949,0.2742,31
1950,0.4583,38
1952,0.3108,37
1953,0.3676,34
1954,0.2863,39
1955,0.4548,52
1956,0.4541,49
1957,0.4312,46
1958,0.3904,52
1959,0.3727,55
1960,0.4135,79
1961,0.5362,69
1962,0.421,58
1963,0.4675,82
1964,0.4664,93
1965,0.3404,94
1966,0.4282,116
1967,0.4085,133
1968,0.4149,141
1969,0.4436,141
1970,0.4493,139
1971,0.4278,164
1972,0.4129,200
1973,0.3859,180
1974,0.4075,215
1975,0.4808,247
1976,0.4273,158
1977,0.403,222
1978,0.3623,251
1979,0.401,248
1980,0.4217,200
1981,0.4713,275
1982,0.411,277
1983,0.4463,298
1984,0.3843,260
1985,0.3926,177
1986,0.4563,197
1987,0.4278,245
1988,0.4717,358
1989,0.4338,270
1990,0.4597,192
1991,0.4431,154
1992,0.4584,202
1993,0.4348,295
1994,0.4136,367
1995,0.3993,451
1996,0.4228,362
1997,0.4157,285
1998,0.3989,301
1999,0.3933,160
2000,0.3964,143
2001,0.4279,147
2002,0.4236,144
2003,0.3975,154
2004,0.3918,180
2005,0.4578,319
2006,0.3862,335
2007,0.4066,142
2008,0.396,247
2009,0.4016,195
2010,0.4008,79
2011,0.3372,43
