date,ordinality,count
1957,0.5,38
1958,0.5303,33
1959,0.4219,32
1961,0.6098,33
1962,0.6275,51
1963,0.61,50
1964,0.5,53
1965,0.5091,55
1966,0.575,60
1968,0.6667,42
1969,0.541,61
1970,0.5818,55
1971,0.4727,55
1972,0.4892,62
1973,0.5025,67
1974,0.5714,63
1975,0.4672,61
1976,0.5,58
1977,0.4776,52
1978,0.4242,66
1979,0.4416,77
1980,0.4502,87
1981,0.436,86
1982,0.4521,73
1983,0.4082,98
1984,0.4316,95
1985,0.32,75
1986,0.4671,76
1987,0.4394,99
1988,0.4526,116
1989,0.4217,83
1990,0.3562,82
1991,0.4476,70
1992,0.4444,81
1993,0.3562,102
1994,0.4225,157
1995,0.4116,116
1996,0.3936,94
1997,0.3947,95
1998,0.3511,89
1999,0.4583,60
2000,0.4259,54
2001,0.4796,49
2002,0.6343,67
2003,0.5339,64
2004,0.4868,63
2005,0.4885,87
2006,0.4338,68
2007,0.2821,39
