date,ordinality,count
1837,1.0,34
1838,1.0,33
1839,1.0,35
1840,1.0,40
1844,1.0,44
1845,1.0,35
1846,1.0,46
1847,1.0,42
1849,1.0,50
1850,1.0,31
1851,1.0,58
1852,1.0,58
1853,1.0,51
1854,1.0,52
1855,1.0,34
1856,1.0,74
1857,1.0,58
1858,1.0,48
1859,1.0,50
1860,1.0,68
1861,1.0,44
1862,1.0,30
1863,1.0,45
1864,1.0,47
1865,1.0,48
1866,1.0,70
1867,1.0,72
1868,1.0,74
1869,1.0,66
1870,1.0,109
1871,1.0,43
1872,1.0,74
1873,1.0,73
1874,1.0,88
1875,1.0,61
1876,1.0,81
1877,1.0,140
1878,1.0,44
1879,1.0,108
1880,1.0,134
1881,1.0,89
1882,1.0,89
1883,1.0,104
1884,1.0,121
1885,1.0,84
1886,1.0,99
1887,1.0,96
1888,1.0,102
1889,1.0,106
1890,1.0,90
1891,1.0,117
1892,1.0,115
1893,1.0,126
1894,0.9931,144
1895,1.0,136
1896,1.0,125
1897,1.0,128
1898,1.0,115
1899,1.0,130
1900,1.0,149
1901,1.0,187
1902,1.0,139
1903,1.0,186
1904,1.0,134
1905,1.0,217
1906,1.0,138
1907,1.0,279
1908,1.0,218
1909,1.0,224
1910,1.0,293
1911,1.0,236
1912,1.0,398
1913,1.0,251
1914,1.0,308
1915,1.0,196
1916,1.0,210
1917,1.0,183
1918,1.0,238
1919,1.0,178
1920,1.0,193
1921,1.0,189
1922,1.0,303
1923,1.0,156
1924,1.0,122
1925,1.0,131
1926,1.0,124
1927,1.0,89
1928,1.0,94
1929,1.0,102
1930,1.0,129
1931,1.0,80
1932,1.0,103
1933,1.0,82
1934,1.0,90
1935,1.0,113
1936,1.0,108
1937,1.0,98
1938,1.0,143
1939,1.0,104
1940,1.0,112
1941,1.0,113
1942,1.0,110
1943,1.0,82
1944,1.0,97
1945,1.0,70
1946,1.0,112
1947,1.0,155
1948,1.0,181
1949,0.9931,144
1950,1.0,152
1951,1.0,162
1952,1.0,140
1953,1.0,145
1954,1.0,154
1955,1.0,154
1956,1.0,118
1957,1.0,173
1958,1.0,191
1959,1.0,185
1960,1.0,156
1961,1.0,164
1962,1.0,138
1963,0.9959,243
1964,1.0,149
1965,1.0,171
1966,1.0,177
1967,1.0,201
1968,0.9943,176
1969,1.0,145
1970,1.0,198
1971,1.0,172
1972,1.0,184
1973,1.0,160
1974,0.9951,206
1975,1.0,184
1976,1.0,240
1977,1.0,418
1978,1.0,441
1979,1.0,305
1980,1.0,287
1981,1.0,406
1982,1.0,271
1983,1.0,341
1984,1.0,253
1985,1.0,254
1986,1.0,226
1987,1.0,281
1988,1.0,245
1989,1.0,263
1990,1.0,246
1991,1.0,115
1992,1.0,271
1993,1.0,253
1994,1.0,333
1995,1.0,221
1996,1.0,160
1997,1.0,236
1998,1.0,205
1999,1.0,185
2000,1.0,133
2001,1.0,125
2002,1.0,124
2003,1.0,118
2004,1.0,140
2005,1.0,293
2006,1.0,312
2007,1.0,178
2008,1.0,297
2009,1.0,236
2010,1.0,65
2012,1.0,61
