date,ordinality,count
1830,0.1935,31
1831,0.2121,33
1834,0.2581,31
1836,0.2571,35
1839,0.2,35
1841,0.2195,41
1843,0.1429,35
1844,0.1667,54
1845,0.24,50
1846,0.2157,51
1847,0.1429,49
1848,0.3269,52
1849,0.339,59
1850,0.193,57
1851,0.1268,71
1852,0.1818,44
1853,0.1294,85
1854,0.284,81
1855,0.2319,69
1856,0.1646,79
1857,0.3385,65
1858,0.2692,52
1859,0.1529,85
1860,0.1644,73
1861,0.2245,49
1862,0.1395,43
1863,0.2619,42
1864,0.087,46
1865,0.1765,51
1866,0.2429,70
1867,0.1481,54
1868,0.1644,73
1869,0.3068,88
1870,0.2656,64
1871,0.1299,77
1872,0.2667,60
1873,0.2432,37
1874,0.1892,37
1875,0.2,70
1876,0.2125,80
1877,0.2619,42
1878,0.2727,44
1879,0.1231,65
1880,0.4065,123
1881,0.3188,69
1882,0.2632,57
1883,0.2031,64
1884,0.2278,79
1885,0.2267,75
1886,0.1695,59
1887,0.0926,54
1888,0.2075,53
1889,0.1667,66
1890,0.5,108
1891,0.2879,66
1892,0.194,67
1893,0.2588,85
1894,0.3269,52
1895,0.0984,61
1896,0.2157,51
1897,0.2821,78
1898,0.2405,79
1899,0.2039,103
1900,0.1889,90
1901,0.2763,76
1902,0.1739,92
1903,0.1519,79
1904,0.2321,56
1905,0.2184,87
1906,0.3086,81
1907,0.2333,90
1908,0.2283,92
1909,0.2959,98
1910,0.2969,64
1911,0.2105,76
1912,0.2941,85
1913,0.209,67
1914,0.3232,99
1915,0.4891,92
1916,0.1053,57
1917,0.6389,108
1918,0.1633,49
1919,0.2179,78
1920,0.1045,67
1921,0.36,50
1922,0.7592,191
1923,0.3,30
1925,0.2903,31
1926,0.2188,32
1927,0.2727,33
1928,0.2059,34
1929,0.2051,39
1930,0.1622,37
1931,0.3,30
1936,0.2188,32
1937,0.5143,35
1940,0.1471,34
1941,0.1562,32
1942,0.2353,34
1945,0.3571,42
1948,0.1707,41
1949,0.2889,45
1950,0.4211,38
1951,0.2778,54
1952,0.3404,47
1953,0.2439,41
1954,0.3333,36
1955,0.5135,37
1956,0.3721,43
1957,0.2157,51
1958,0.0769,52
1960,0.3556,45
1961,0.2941,51
1962,0.125,32
1963,0.2667,60
1964,0.1702,47
1965,0.1562,32
1966,0.2581,62
1967,0.1795,39
1968,0.1034,58
1969,0.1754,57
1970,0.3492,63
1971,0.28,75
1972,0.1875,48
1973,0.1964,56
1974,0.1739,46
1975,0.3171,41
1976,0.4412,68
1977,0.2821,39
1978,0.2571,35
1979,0.3488,43
1980,0.4634,41
1981,0.52,75
1982,0.4103,39
1983,0.3056,36
1984,0.4792,48
1985,0.0811,37
1988,0.3256,43
1989,0.2439,41
1991,0.4412,34
1992,0.3636,33
1993,0.4863,146
1994,0.2444,90
1995,0.3148,54
1996,0.234,47
1998,0.2812,32
2001,0.3,30
2006,0.8455,123
