date,ordinality,count
1911,0.0286,35
1915,0.0,36
1916,0.0,36
1917,0.027,37
1918,0.0,45
1919,0.0,37
1920,0.0182,55
1921,0.0,32
1922,0.0,43
1924,0.0,31
1930,0.027,37
1931,0.0,31
1932,0.0303,33
1934,0.0,46
1935,0.0,47
1936,0.0,38
1937,0.027,37
1938,0.0,34
1939,0.0,36
1940,0.025,40
1941,0.0,41
1942,0.0192,52
1943,0.0694,36
1944,0.1087,46
1945,0.05,50
1946,0.0455,44
1947,0.0196,51
1948,0.0486,72
1949,0.0,61
1950,0.0137,73
1951,0.0167,60
1952,0.0,60
1953,0.0167,60
1954,0.0333,60
1955,0.0328,61
1956,0.04,50
1957,0.039,77
1958,0.0282,76
1959,0.0118,85
1960,0.0149,67
1961,0.044,91
1962,0.0045,74
1963,0.013,77
1964,0.0133,75
1965,0.0652,92
1966,0.0161,93
1967,0.0287,87
1968,0.0104,96
1969,0.0247,81
1970,0.037,81
1971,0.0541,74
1972,0.0091,110
1973,0.0667,105
1974,0.0267,101
1975,0.0455,122
1976,0.0432,139
1977,0.0241,166
1978,0.0382,144
1979,0.1181,144
1980,0.0821,140
1981,0.0769,130
1982,0.0667,120
1983,0.0439,114
1984,0.1053,114
1985,0.0482,83
1986,0.0344,93
1987,0.0632,95
1988,0.0488,123
1989,0.0833,96
1990,0.0584,77
1991,0.1071,70
1992,0.0541,74
1993,0.0286,70
1994,0.1087,92
1995,0.0602,83
1996,0.0652,69
1997,0.0833,60
1998,0.0614,57
1999,0.0656,61
2000,0.0709,47
2001,0.0638,47
2002,0.2123,42
2003,0.0702,57
2004,0.0417,56
2005,0.1136,44
2006,0.1333,45
