date,ordinality,count
1948,0.9913,33
1950,0.9184,32
1952,0.9394,33
1954,0.9636,55
1955,0.9263,62
1956,0.9804,44
1957,0.98,50
1958,0.9645,76
1959,0.939,82
1960,0.9227,89
1961,0.9603,86
1962,0.8853,95
1963,0.9438,131
1964,0.9332,98
1965,0.8721,123
1966,0.9472,131
1967,0.9512,123
1968,0.9265,127
1969,0.9395,130
1970,0.9183,149
1971,0.945,155
1972,0.9336,206
1973,0.9489,192
1974,0.9381,174
1975,0.9169,158
1976,0.9365,152
1977,0.9343,179
1978,0.9322,194
1979,0.9195,160
1980,0.9523,166
1981,0.9236,203
1982,0.9593,197
1983,0.9366,224
1984,0.928,193
1985,0.9235,159
1986,0.9378,148
1987,0.9492,197
1988,0.9261,229
1989,0.9479,208
1990,0.9332,124
1991,0.9414,111
1992,0.9385,130
1993,0.9396,197
1994,0.8954,254
1995,0.9518,251
1996,0.9313,207
1997,0.9399,142
1998,0.9332,174
1999,0.9586,98
2000,0.9491,78
2001,0.9178,71
2002,0.9773,88
2003,0.9582,82
2004,0.9085,94
2005,0.919,132
2006,0.9165,125
2007,0.875,73
2008,0.9164,69
2009,0.9269,57
