date,ordinality,count
1840,0.4839,31
1843,0.3846,39
1845,0.5135,37
1846,0.439,41
1849,0.4211,38
1850,0.3611,36
1851,0.4848,33
1852,0.3556,45
1854,0.4,35
1856,0.3784,37
1859,0.3947,38
1860,0.3902,41
1861,0.25,36
1863,0.38,50
1864,0.3617,47
1865,0.303,33
1866,0.4375,32
1867,0.5854,41
1868,0.4318,44
1872,0.24,50
1874,0.3667,30
1876,0.3393,56
1877,0.3714,35
1878,0.3235,34
1881,0.3913,46
1882,0.3438,32
1884,0.4314,51
1885,0.4,35
1886,0.35,40
1887,0.2333,30
1888,0.2241,58
1889,0.2667,30
1890,0.2195,41
1891,0.2333,30
1892,0.3846,52
1893,0.2927,41
1894,0.3226,31
1895,0.2381,42
1896,0.1778,45
1897,0.4595,37
1898,0.3404,47
1899,0.377,61
1900,0.3333,45
1901,0.2708,48
1902,0.4571,35
1903,0.2857,49
1904,0.2889,45
1905,0.1875,32
1906,0.25,56
1907,0.3902,41
1908,0.4706,34
1909,0.4545,66
1910,0.3953,43
1912,0.359,39
1913,0.2542,59
1914,0.3774,53
1915,0.2549,51
1916,0.1795,39
1917,0.2889,45
1918,0.42,50
1919,0.2381,63
1920,0.3803,71
1921,0.375,40
1923,0.2333,30
1925,0.2143,42
1926,0.3333,30
1927,0.5333,30
1928,0.2381,42
1929,0.4688,32
1931,0.6061,33
1932,0.5,32
1933,0.303,33
1934,0.1579,38
1935,0.3636,33
1936,0.4,30
1937,0.2708,48
1938,0.1707,41
1939,0.1522,46
1940,0.5667,30
1941,0.5152,33
1942,0.4242,33
1946,0.2308,39
1947,0.2941,34
1949,0.2121,33
1950,0.2222,45
1952,0.3143,35
1953,0.2424,33
1954,0.25,32
1955,0.2903,31
1957,0.3226,31
1958,0.3714,35
1959,0.439,41
1960,0.3864,44
1961,0.3061,49
1962,0.4407,59
1963,0.3611,72
1964,0.1395,43
1965,0.3462,52
1966,0.3134,67
1967,0.3966,58
1968,0.3382,68
1969,0.4507,71
1970,0.45,80
1971,0.4,80
1972,0.375,64
1973,0.3585,53
1974,0.32,75
1975,0.3488,43
1976,0.451,51
1977,0.3871,62
1978,0.4219,64
1979,0.4915,59
1980,0.3396,53
1981,0.5882,51
1982,0.4348,46
1983,0.2308,39
1984,0.2593,54
1985,0.3659,41
1987,0.3077,39
1988,0.451,51
1989,0.5,36
1990,0.5806,31
1991,0.4333,30
1992,0.3095,42
1993,0.4455,110
1994,0.4322,118
1995,0.5465,86
1996,0.2895,38
1998,0.3654,52
2004,0.5,30
2005,0.4211,38
2006,0.4839,31
