date,ordinality,count
1977,0.2172,33
1978,0.1088,34
1979,0.1413,46
1980,0.0833,32
1981,0.0603,47
1982,0.0875,40
1983,0.0472,53
1984,0.0333,42
1985,0.1014,46
1986,0.0844,32
1987,0.1052,72
1988,0.0711,68
1989,0.069,58
1990,0.1402,44
1991,0.2424,33
1992,0.084,48
1993,0.1119,67
1994,0.0591,84
1995,0.1037,94
1996,0.0909,77
1997,0.0455,44
1998,0.0517,58
1999,0.1085,47
2001,0.099,40
2002,0.0526,38
2003,0.0482,38
2004,0.098,51
2005,0.0394,110
2006,0.027,105
2008,0.0183,82
2009,0.0592,76
