date,ordinality,count
1967,0.2188,32
1968,0.4032,31
1969,0.4853,34
1970,0.4022,46
1971,0.2826,46
1972,0.45,42
1973,0.3558,52
1974,0.3167,40
1975,0.3415,41
1976,0.3714,35
1977,0.547,52
1978,0.3754,61
1979,0.5222,45
1980,0.4457,43
1981,0.4624,71
1982,0.5842,61
1983,0.388,99
1984,0.4802,69
1985,0.3475,59
1986,0.4113,47
1987,0.5088,85
1988,0.4631,125
1989,0.3749,111
1990,0.5212,55
1991,0.4263,49
1992,0.4706,68
1993,0.4568,133
1994,0.4581,216
1995,0.4964,220
1996,0.5165,158
1997,0.5382,128
1998,0.4977,160
1999,0.5259,47
2000,0.5288,52
2001,0.5697,49
2002,0.568,49
2003,0.4572,67
2004,0.4876,75
2005,0.4945,214
2006,0.5029,202
2007,0.5456,64
2008,0.5167,170
2009,0.4554,179
2010,0.4265,51
