date,ordinality,count
1914,0.2473,31
1948,0.3105,34
1957,0.4372,31
1961,0.5786,35
1963,0.469,43
1965,0.6008,31
1966,0.6899,43
1968,0.7378,37
1969,0.6917,36
1970,0.7193,38
1971,0.5854,41
1972,0.6889,45
1973,0.7594,53
1974,0.7707,58
1975,0.6513,58
1976,0.6956,70
1977,0.6531,94
1978,0.8253,83
1979,0.6736,61
1980,0.7562,68
1981,0.6134,51
1982,0.6637,46
1983,0.6813,37
1984,0.6604,31
1985,0.7283,40
1986,0.5566,37
1987,0.5646,32
1988,0.62,35
1989,0.586,31
1991,0.702,33
1998,0.7647,34
1999,0.596,33
2001,0.6973,37
