date,ordinality,count
1836,0.6447,36
1845,0.641,39
1846,0.7273,55
1847,0.5383,37
1848,0.5693,34
1849,0.7525,33
1850,0.7353,53
1851,0.61,44
1852,0.6629,46
1853,0.7365,40
1854,0.6685,53
1855,0.6974,38
1856,0.523,57
1857,0.535,49
1858,0.697,33
1859,0.7283,46
1860,0.5302,45
1865,0.7093,43
1866,0.6296,45
1867,0.617,31
1868,0.5547,50
1869,0.618,40
1870,0.6458,56
1871,0.7229,32
1872,0.5575,45
1873,0.6399,38
1874,0.601,42
1875,0.7714,35
1876,0.5435,45
1877,0.5474,38
1878,0.4367,33
1879,0.6095,35
1880,0.5873,51
1881,0.6149,37
1882,0.6592,39
1883,0.6041,49
1884,0.5674,51
1885,0.5975,44
1886,0.5585,59
1887,0.6475,50
1888,0.5337,74
1889,0.4167,48
1890,0.6188,50
1891,0.5259,62
1892,0.5472,53
1893,0.5312,47
1894,0.4649,43
1895,0.442,58
1896,0.4715,65
1897,0.5956,59
1898,0.476,66
1899,0.4796,82
1900,0.5296,75
1901,0.3758,66
1902,0.5542,72
1903,0.4717,57
1904,0.5161,53
1905,0.5138,66
1906,0.6017,63
1907,0.5242,52
1908,0.4623,73
1909,0.5023,55
1910,0.4316,56
1911,0.6058,69
1912,0.6711,63
1913,0.4184,74
1914,0.502,66
1915,0.5822,52
1916,0.5302,58
1917,0.4575,63
1918,0.5698,43
1919,0.6323,48
1920,0.5219,55
1921,0.4146,41
1922,0.5603,60
1923,0.6146,44
1924,0.6454,37
1928,0.6405,32
1929,0.5,35
1930,0.5,42
1931,0.5636,31
1932,0.6725,34
1937,0.5441,34
1940,0.531,34
1942,0.7079,31
1948,0.4637,32
1951,0.6044,36
1953,0.6492,31
1959,0.5667,42
1961,0.6447,35
1962,0.6243,38
1963,0.5649,42
1964,0.7376,46
1965,0.5251,39
1966,0.5133,33
1967,0.5084,60
1968,0.5711,52
1969,0.408,47
1970,0.4343,55
1971,0.6023,41
1972,0.5807,42
1973,0.5888,39
1974,0.676,42
1975,0.445,32
1978,0.6234,39
1980,0.5637,34
1982,0.5418,35
1984,0.5865,35
1985,0.5505,37
1987,0.5919,45
