date,ordinality,count
1845,0.9375,32
1851,0.9189,37
1852,0.9355,31
1853,0.9535,43
1854,0.9706,34
1855,0.9667,30
1856,0.9412,34
1859,1.0,43
1868,1.0,39
1869,0.9744,39
1870,0.9444,36
1872,1.0,34
1874,0.9375,32
1875,0.8947,38
1876,0.9535,43
1878,0.9767,43
1879,0.9348,46
1880,1.0,49
1881,0.9787,47
1882,1.0,49
1883,0.9804,51
1884,0.9556,45
1885,0.9744,39
1886,1.0,34
1887,0.9762,42
1888,0.9464,56
1889,0.9123,57
1890,0.9821,56
1891,0.963,54
1892,0.9302,43
1893,0.9667,60
1894,0.9459,37
1895,0.9623,53
1896,0.9867,75
1897,0.9649,57
1898,0.9831,59
1899,0.9652,115
1900,0.9787,94
1901,0.9342,76
1902,0.9524,63
1903,0.9455,55
1904,0.9844,64
1905,0.9306,72
1906,1.0,52
1907,0.9692,65
1908,0.963,81
1909,0.9452,73
1910,0.95,60
1911,0.9667,60
1912,0.9857,70
1913,0.9848,66
1914,0.9697,66
1915,0.9565,46
1916,0.95,60
1917,0.95,40
1918,1.0,35
1919,0.92,50
1920,1.0,35
1921,0.9592,49
1922,0.9778,45
1923,1.0,39
1924,0.9744,39
1925,1.0,32
1926,1.0,38
1927,1.0,39
1928,1.0,41
1929,0.9714,35
1930,1.0,32
1931,0.9737,38
1932,1.0,36
1935,0.9583,48
1936,1.0,34
1937,1.0,46
1938,0.9714,35
1940,0.9688,32
1942,0.9375,32
1945,1.0,33
1946,0.9592,49
1947,0.9375,32
1948,1.0,36
1949,0.9574,47
1950,1.0,37
1951,0.9706,34
1952,1.0,45
1953,0.9767,43
1954,0.9538,65
1955,0.9697,33
1956,0.9841,63
1957,0.98,50
1958,1.0,44
1959,1.0,44
1960,0.9649,57
1961,1.0,54
1962,0.9583,48
1963,0.987,77
1964,0.9821,56
1965,0.9863,73
1966,1.0,51
1967,0.9559,68
1968,1.0,79
1969,0.9878,82
1970,1.0,80
1971,0.9524,63
1972,1.0,64
1973,0.9848,66
1974,0.9444,54
1975,0.9583,48
1976,0.9286,42
1977,1.0,59
1978,0.9833,60
1979,0.9851,67
1980,0.975,40
1981,0.873,63
1982,0.9643,56
1983,1.0,73
1984,0.9508,61
1985,0.9623,53
1986,1.0,55
1987,1.0,49
1988,1.0,71
1989,0.9592,49
1990,0.9091,33
1991,1.0,33
1992,1.0,45
1993,0.9862,145
1994,0.9333,105
1995,0.9825,114
1996,1.0,45
1997,1.0,51
1998,1.0,50
2005,0.9804,51
2006,0.9737,38
