date,ordinality,count
1851,0.0,36
1852,0.0,38
1853,0.0,43
1854,0.0,33
1856,0.0,33
1859,0.0,30
1860,0.0,33
1866,0.0,31
1871,0.0,34
1872,0.0,40
1875,0.0,36
1876,0.0,37
1879,0.0,31
1880,0.0,41
1881,0.0,38
1882,0.0,44
1885,0.0244,41
1886,0.0,31
1887,0.0,30
1891,0.0,36
1892,0.0,32
1893,0.0,44
1895,0.0,31
1897,0.0,35
1898,0.0,37
1899,0.0,59
1900,0.0,62
1901,0.0,56
1902,0.0,51
1903,0.0,41
1904,0.0,49
1905,0.0,35
1906,0.0,33
1907,0.0,32
1908,0.0,47
1910,0.0,44
1911,0.0,47
1912,0.0222,45
1913,0.0,36
1914,0.0,36
1915,0.0,33
1916,0.0,43
1917,0.0,30
1918,0.0,30
1922,0.0,35
1924,0.0,32
1927,0.0,30
1938,0.0,36
1939,0.0,31
1946,0.0,41
1947,0.0,41
1948,0.0,38
1949,0.0,41
1950,0.0,32
1951,0.0,37
1952,0.0,38
1953,0.0,42
1954,0.0,34
1955,0.0,43
1956,0.0,44
1957,0.0,49
1958,0.0,43
1959,0.0,47
1960,0.0,45
1961,0.0,57
1962,0.0,63
1963,0.0,72
1964,0.0,71
1965,0.0,79
1966,0.0,85
1967,0.0,94
1968,0.0,106
1969,0.0,115
1970,0.0,86
1971,0.0,85
1972,0.0,95
1973,0.0,87
1974,0.0,76
1975,0.0,62
1976,0.0,54
1977,0.0,80
1978,0.0,84
1979,0.0,69
1980,0.0,73
1981,0.0,72
1982,0.0,75
1983,0.0,73
1984,0.0,59
1985,0.0,63
1986,0.0,52
1987,0.0,68
1988,0.0,104
1989,0.0,67
1990,0.0,48
1991,0.0,54
1992,0.0,78
1993,0.0,164
1994,0.0,257
1995,0.0,186
1996,0.0,124
1997,0.0,57
1998,0.0,75
2003,0.0,34
2004,0.0,41
2005,0.0,85
2006,0.0,78
2007,0.0,32
2008,0.0,50
2009,0.0,51
