date,ordinality,count
1905,0.9231,39
1906,0.8438,32
1907,0.859,39
1908,0.8256,43
1909,0.807,38
1910,0.9355,31
1911,0.7742,31
1912,0.8619,35
1913,0.7484,51
1914,0.7794,34
1915,0.7778,45
1916,0.7674,43
1917,0.9062,32
1918,0.9062,32
1919,0.8537,41
1920,0.8878,49
1921,0.8152,46
1922,0.8333,48
1928,0.8286,35
1931,0.8182,33
1937,0.9342,38
1938,0.7903,31
1939,0.875,40
1947,0.875,32
1948,0.7692,39
1949,0.8214,42
1950,0.6765,34
1951,0.7738,42
1952,0.8387,31
1956,0.8286,35
1959,0.8158,38
1960,0.7685,54
1961,0.7614,44
1962,0.6939,49
1963,0.7862,46
1964,0.7333,60
1965,0.734,47
1966,0.7447,47
1967,0.7963,54
1968,0.7719,57
1969,0.7627,59
1970,0.8385,65
1971,0.7537,67
1972,0.6575,73
1973,0.819,58
1974,0.6842,57
1975,0.7736,53
1976,0.8804,46
1977,0.7778,63
1978,0.7177,62
1979,0.7632,57
1980,0.79,50
1981,0.75,50
1982,0.7077,65
1983,0.7097,62
1984,0.8485,66
1985,0.75,48
1986,0.7111,45
1987,0.6814,68
1988,0.7521,71
1989,0.7537,67
1990,0.7,40
1991,0.7477,37
1992,0.7222,54
1993,0.7712,59
1994,0.8116,69
1995,0.7754,69
1996,0.7639,72
1998,0.7609,46
2001,0.75,31
2005,0.6042,48
2006,0.6711,38
2007,0.7742,31
2008,0.8495,31
