date,ordinality,count
1949,0.0,41
1951,0.0,34
1952,0.0,35
1954,0.0,39
1955,0.0,46
1956,0.0,44
1957,0.0,43
1958,0.0,59
1959,0.0,48
1960,0.0,66
1961,0.0,66
1962,0.0,58
1963,0.0,79
1964,0.0,72
1965,0.0,77
1966,0.0,86
1967,0.0,77
1968,0.0,81
1969,0.0,89
1970,0.0,80
1971,0.0,97
1972,0.0,107
1973,0.0,99
1974,0.0,99
1975,0.0,108
1976,0.0,98
1977,0.0,116
1978,0.0,127
1979,0.0,96
1980,0.0,103
1981,0.0112,89
1982,0.0,109
1983,0.0,105
1984,0.0,88
1985,0.0159,63
1986,0.0,70
1987,0.0,68
1988,0.0,72
1989,0.0,61
1990,0.0,55
1991,0.0,51
1992,0.0,37
1993,0.0098,68
1994,0.0,83
1995,0.0,67
1996,0.0,64
1997,0.0,41
1998,0.0,58
1999,0.0,41
2000,0.0,42
2002,0.0,40
2003,0.0,32
2006,0.0,43
