date,ordinality,count
1952,0.6717,33
1953,0.7941,34
1954,0.75,34
1955,0.5902,35
1956,0.6509,46
1957,0.7151,31
1958,0.6932,44
1959,0.6366,44
1960,0.6399,39
1961,0.626,48
1962,0.6405,51
1963,0.6727,66
1964,0.6483,60
1965,0.5818,42
1966,0.6051,72
1967,0.6972,101
1968,0.6478,90
1969,0.7326,94
1970,0.7026,98
1971,0.5449,89
1972,0.6675,96
1973,0.7022,89
1974,0.5481,97
1975,0.5895,95
1976,0.6189,67
1977,0.5209,90
1978,0.6049,80
1979,0.5592,76
1980,0.7163,94
1981,0.6588,95
1982,0.6584,101
1983,0.5444,124
1984,0.6162,103
1985,0.646,78
1986,0.6955,87
1987,0.6427,136
1988,0.6571,156
1989,0.5995,137
1990,0.6275,102
1991,0.6649,95
1992,0.5661,87
1993,0.6671,182
1994,0.6005,252
1995,0.7119,227
1996,0.7035,189
1997,0.7252,164
1998,0.6706,176
1999,0.6581,84
2000,0.6913,81
2001,0.5903,77
2002,0.7077,105
2003,0.5153,94
2004,0.5538,95
2005,0.683,218
2006,0.6374,199
2007,0.6432,90
2008,0.6526,153
2009,0.6361,119
2010,0.6674,57
