date,ordinality,count
1907,0.1453,39
1909,0.1951,41
1910,0.1351,37
1912,0.2297,37
1913,0.2439,41
1914,0.1319,48
1915,0.1609,58
1916,0.1815,45
1917,0.151,64
1918,0.149,68
1919,0.1013,79
1920,0.0506,79
1921,0.0729,68
1922,0.1661,62
1923,0.129,31
1924,0.0625,32
1925,0.1286,35
1926,0.0946,37
1927,0.0968,31
1928,0.1171,35
1930,0.1163,43
1937,0.0244,41
1938,0.0569,41
1939,0.0847,59
1940,0.1279,43
1941,0.125,40
1942,0.1122,49
1943,0.0676,63
1944,0.0989,59
1945,0.0324,71
1946,0.0551,73
1947,0.0479,101
1948,0.0545,101
1949,0.1087,92
1950,0.0505,104
1951,0.0907,102
1952,0.0522,83
1953,0.11,97
1954,0.0485,103
1955,0.0369,116
1956,0.0745,94
1957,0.0427,125
1958,0.0643,97
1959,0.0794,120
1960,0.0905,131
1961,0.0743,134
1962,0.0662,142
1963,0.0686,133
1964,0.0548,146
1965,0.0862,166
1966,0.1047,156
1967,0.075,171
1968,0.0568,170
1969,0.0842,172
1970,0.0538,189
1971,0.0561,193
1972,0.0991,227
1973,0.0938,224
1974,0.0588,241
1975,0.0951,240
1976,0.0553,268
1977,0.0725,299
1978,0.0681,323
1979,0.077,328
1980,0.0565,284
1981,0.0668,267
1982,0.0734,255
1983,0.0518,251
1984,0.083,252
1985,0.0611,190
1986,0.0688,206
1987,0.1044,245
1988,0.099,234
1989,0.1468,223
1990,0.098,202
1991,0.1562,158
1992,0.0917,208
1993,0.0935,276
1994,0.1041,294
1995,0.1236,267
1996,0.1334,192
1997,0.1298,173
1998,0.1311,204
1999,0.1215,156
2000,0.189,142
2001,0.1448,175
2002,0.2072,154
2003,0.1558,176
2004,0.1907,177
2005,0.1632,167
2006,0.1941,172
2007,0.1947,96
2008,0.2365,117
2009,0.1538,91
2010,0.1505,52
2011,0.2281,38
