date,ordinality,count
1967,0.4839,31
1968,0.5827,49
1969,0.6176,34
1970,0.5714,56
1971,0.5849,53
1972,0.3871,31
1973,0.4878,41
1974,0.6571,35
1975,0.6559,31
1977,0.6216,37
1978,0.3629,31
1979,0.5588,34
1980,0.5405,37
1981,0.625,32
1982,0.4595,37
1983,0.5676,37
1984,0.6,40
1987,0.4211,38
1988,0.3936,47
1989,0.629,31
1993,0.5,50
1994,0.4849,73
1995,0.5,68
1996,0.6034,49
1997,0.3438,32
1998,0.5576,55
2001,0.5938,32
2004,0.5,34
2005,0.4436,55
2006,0.4667,55
2008,0.45,40
