date,ordinality,count
1822,0.5365,32
1831,0.71,41
1832,0.6176,34
1833,0.6971,34
1835,0.7281,38
1836,0.8575,40
1838,0.7417,40
1839,0.5435,54
1840,0.6667,33
1841,0.7024,42
1842,0.7424,33
1843,0.697,33
1844,0.77,50
1845,0.8107,59
1846,0.7072,74
1847,0.723,68
1848,0.5715,60
1849,0.7328,58
1850,0.7464,69
1851,0.6479,71
1852,0.7702,66
1853,0.6583,80
1854,0.714,74
1855,0.7312,80
1856,0.6866,71
1857,0.599,64
1858,0.6296,45
1859,0.6486,83
1860,0.597,67
1861,0.6951,41
1863,0.7448,32
1864,0.7,40
1865,0.6263,33
1866,0.7495,33
1867,0.6008,43
1868,0.5774,56
1869,0.5551,59
1870,0.7057,47
1871,0.7841,44
1872,0.6321,53
1874,0.5952,42
1875,0.7143,49
1876,0.576,50
1877,0.7179,39
1878,0.713,36
1879,0.75,46
1880,0.7458,59
1882,0.5614,57
1883,0.7014,48
1884,0.6964,56
1885,0.6111,36
1886,0.6532,37
1887,0.7104,31
1889,0.7143,49
1890,0.5965,57
1891,0.6809,47
1892,0.4593,41
1893,0.7895,57
1894,0.713,54
1895,0.6245,49
1896,0.7188,48
1897,0.7,45
1898,0.7609,46
1899,0.6362,117
1900,0.6792,53
1901,0.6064,47
1902,0.6818,44
1903,0.6735,49
1904,0.7609,46
1905,0.7128,47
1906,0.5306,49
1907,0.6354,48
1908,0.625,32
1909,0.5532,47
1910,0.5217,46
1911,0.679,54
1912,0.6944,36
1913,0.8837,43
1914,0.6628,43
1915,0.6957,46
1916,0.721,46
1918,0.6774,31
1919,0.5913,42
1920,0.6444,45
1922,0.7222,36
1925,0.6719,32
1950,0.6667,32
1958,0.6602,31
1962,0.601,37
1963,0.6375,40
1964,0.5588,34
1965,0.5882,34
1966,0.5625,32
1967,0.6562,32
1968,0.5405,37
1969,0.6184,38
1970,0.5395,38
1971,0.6341,41
1974,0.4444,36
1975,0.5968,31
1978,0.6532,31
1988,0.6,35
1995,0.5556,45
