date,ordinality,count
1833,0.8857,35
1834,0.9062,32
1839,0.9333,30
1840,0.9062,32
1842,0.7273,33
1843,0.8919,37
1844,0.9762,42
1845,0.9184,49
1846,0.9118,34
1847,0.7872,47
1848,0.9032,62
1849,0.9231,39
1850,0.931,58
1851,0.898,49
1852,0.9,70
1853,0.8841,69
1854,0.8571,63
1855,0.9254,67
1856,0.8873,71
1857,0.8511,47
1858,0.9412,34
1859,0.8929,56
1860,0.8125,48
1861,0.9048,42
1862,0.9778,45
1863,0.9118,34
1865,0.8974,39
1866,0.9474,38
1867,0.9268,41
1868,0.9091,33
1869,0.9714,35
1870,1.0,40
1871,0.9123,57
1872,0.9762,42
1874,0.95,40
1875,0.8958,48
1876,0.9444,54
1877,0.9,40
1878,0.9783,46
1879,0.9512,41
1880,0.8955,67
1881,0.9494,79
1882,0.9348,46
1883,0.96,50
1884,0.9091,66
1885,0.96,50
1886,0.8824,51
1887,0.82,50
1888,0.8919,37
1889,0.9231,65
1890,0.8906,64
1891,0.9508,61
1892,0.9508,61
1893,0.9661,59
1894,0.8571,63
1895,0.873,63
1896,0.7959,49
1897,0.9062,64
1898,0.86,50
1899,0.9111,90
1900,0.9206,63
1901,0.9091,66
1902,0.8571,49
1903,0.9322,59
1904,0.962,79
1905,0.8361,61
1906,0.8154,65
1907,0.918,61
1908,0.9559,68
1909,0.8302,53
1910,0.9605,76
1911,0.9265,68
1912,0.8889,45
1913,0.907,43
1914,0.8846,52
1916,0.8718,39
1918,0.75,36
1919,0.973,37
1920,0.8627,51
1921,0.875,48
1922,0.8667,45
1924,0.9032,31
1930,0.8667,30
1952,0.871,31
1957,0.8387,31
1959,0.8824,34
1960,0.7949,39
1961,0.8333,48
1962,0.9,30
1963,0.8947,38
1964,0.8235,34
1965,0.8043,46
1966,0.7778,36
1967,0.8696,46
1968,0.871,62
1969,0.9375,48
1970,0.8571,49
1971,0.8909,55
1972,0.9298,57
1973,0.8864,44
1974,0.8269,52
1975,0.875,48
1977,0.8,35
1978,0.9512,41
1981,0.7667,30
1983,0.9677,31
1984,0.9583,72
1987,0.8387,31
1989,0.8333,36
1993,0.8462,52
1994,0.759,83
1995,0.7857,70
1996,0.8182,33
2005,0.9032,31
