date,ordinality,count
1971,0.379,31
1972,0.4095,35
1973,0.4405,42
1974,0.3378,37
1975,0.3191,47
1977,0.4176,34
1978,0.4511,46
1979,0.2882,38
1980,0.3829,37
1981,0.4815,54
1982,0.5014,47
1983,0.5119,42
1984,0.5869,60
1985,0.3806,36
1987,0.42,65
1988,0.4694,84
1989,0.4439,76
1990,0.5595,42
1991,0.2804,35
1992,0.5714,35
1993,0.4598,65
1994,0.3629,94
1995,0.3798,96
1996,0.4219,80
1997,0.3559,48
1998,0.388,75
2001,0.3214,35
2003,0.5376,31
2005,0.2951,61
2006,0.4288,78
2008,0.3364,54
2009,0.4035,59
