date,ordinality,count
1967,0.2973,37
1968,0.2619,42
1969,0.3822,45
1970,0.42,50
1971,0.3627,51
1972,0.3641,69
1973,0.4467,75
1974,0.5119,56
1975,0.4535,86
1976,0.418,61
1977,0.4232,82
1978,0.3509,98
1979,0.3696,102
1980,0.4222,99
1981,0.3807,124
1982,0.4782,130
1983,0.3832,137
1984,0.4333,125
1985,0.4497,106
1986,0.4381,105
1987,0.4007,186
1988,0.3638,178
1989,0.4412,153
1990,0.4867,113
1991,0.4369,99
1992,0.4409,156
1993,0.4611,194
1994,0.4131,321
1995,0.4158,313
1996,0.4355,240
1997,0.4073,180
1998,0.4046,202
1999,0.4502,134
2000,0.4532,116
2001,0.4241,124
2002,0.4186,168
2003,0.4526,169
2004,0.4109,159
2005,0.3709,254
2006,0.4387,253
2007,0.4122,146
2008,0.4485,221
2009,0.432,179
2010,0.4148,66
2011,0.5,43
