date,ordinality,count
1971,0.1431,34
1972,0.1548,42
1973,0.2857,35
1974,0.2013,38
1975,0.1971,43
1976,0.2502,57
1977,0.2344,64
1978,0.1769,57
1979,0.1921,58
1980,0.1352,71
1981,0.1952,49
1982,0.1341,41
1983,0.1336,64
1984,0.1161,50
1985,0.1473,43
1986,0.0859,60
1987,0.1841,67
1988,0.1133,64
1989,0.137,43
1990,0.119,42
1991,0.1207,58
1992,0.2018,40
1993,0.1079,60
1994,0.0873,63
1995,0.0849,53
1996,0.1351,37
1997,0.2207,35
1998,0.1617,50
1999,0.2353,34
2000,0.2033,35
2001,0.1667,42
2002,0.3125,48
2003,0.2558,40
2004,0.2093,34
2005,0.2245,49
2006,0.2454,36
2008,0.1912,34
2009,0.25,31
