date,ordinality,count
1833,0.5625,40
1834,0.5808,33
1835,0.5505,31
1836,0.7,35
1837,0.8182,33
1838,0.6452,31
1839,0.7826,46
1840,0.6415,54
1842,0.6922,42
1843,0.7972,34
1844,0.6738,61
1845,0.6293,58
1846,0.6396,50
1847,0.773,53
1848,0.7841,68
1849,0.6575,73
1850,0.6225,68
1851,0.7016,62
1852,0.6443,97
1853,0.6764,86
1854,0.5966,85
1855,0.69,88
1856,0.6906,149
1857,0.7035,104
1858,0.724,66
1859,0.7396,96
1860,0.7355,121
1861,0.6586,62
1862,0.7005,64
1863,0.7044,84
1864,0.684,99
1865,0.5662,78
1866,0.6534,88
1867,0.629,84
1868,0.7127,97
1869,0.6864,88
1870,0.7142,95
1871,0.6347,97
1872,0.6969,122
1873,0.7607,90
1874,0.6836,113
1875,0.6293,94
1876,0.6616,99
1877,0.6353,93
1878,0.6846,93
1879,0.6677,97
1880,0.6826,131
1881,0.6529,99
1882,0.7061,138
1883,0.7645,124
1884,0.6283,164
1885,0.6521,109
1886,0.6575,125
1887,0.6715,141
1888,0.645,122
1889,0.6689,151
1890,0.6221,131
1891,0.6631,152
1892,0.6898,163
1893,0.6333,140
1894,0.6436,127
1895,0.5933,136
1896,0.6888,158
1897,0.6275,132
1898,0.6364,154
1899,0.5766,192
1900,0.6419,219
1901,0.6197,177
1902,0.5795,182
1903,0.6749,162
1904,0.61,181
1905,0.6421,177
1906,0.5836,158
1907,0.5973,137
1908,0.6154,153
1909,0.6406,178
1910,0.708,169
1911,0.595,198
1912,0.6207,192
1913,0.5927,173
1914,0.6535,163
1915,0.6284,167
1916,0.6271,177
1917,0.6338,147
1918,0.5967,137
1919,0.7191,182
1920,0.6413,164
1921,0.6006,143
1922,0.6286,156
1923,0.6175,105
1924,0.5406,121
1925,0.701,102
1926,0.6056,101
1927,0.6261,117
1928,0.7011,111
1929,0.6083,128
1930,0.6104,131
1931,0.5276,127
1932,0.5708,122
1933,0.597,110
1934,0.6724,113
1935,0.5503,133
1936,0.6538,104
1937,0.6258,153
1938,0.5815,163
1939,0.5374,149
1940,0.5566,136
1941,0.6031,136
1942,0.5029,127
1943,0.5931,77
1944,0.5467,92
1945,0.5758,99
1946,0.6329,139
1947,0.6264,149
1948,0.6075,173
1949,0.6287,182
1950,0.5697,200
1951,0.5915,142
1952,0.6583,161
1953,0.5884,149
1954,0.5945,155
1955,0.6722,161
1956,0.5484,193
1957,0.607,183
1958,0.6296,190
1959,0.5446,203
1960,0.576,259
1961,0.589,257
1962,0.6041,320
1963,0.5953,291
1964,0.5682,344
1965,0.6384,368
1966,0.6136,372
1967,0.5761,445
1968,0.612,473
1969,0.6027,513
1970,0.6439,509
1971,0.6236,504
1972,0.5999,521
1973,0.5991,494
1974,0.5872,526
1975,0.62,462
1976,0.6056,349
1977,0.6286,491
1978,0.6,530
1979,0.5627,479
1980,0.611,428
1981,0.6204,541
1982,0.5964,528
1983,0.6052,560
1984,0.6346,524
1985,0.5945,385
1986,0.6096,370
1987,0.6429,551
1988,0.6388,809
1989,0.6495,595
1990,0.6348,387
1991,0.6459,303
1992,0.6459,387
1993,0.6364,711
1994,0.6462,1039
1995,0.6568,980
1996,0.6369,824
1997,0.6428,597
1998,0.6842,754
1999,0.6345,333
2000,0.6537,287
2001,0.6618,283
2002,0.6641,304
2003,0.6428,306
2004,0.6322,376
2005,0.6416,827
2006,0.6641,753
2007,0.6176,286
2008,0.6304,590
2009,0.662,506
2010,0.661,183
2011,0.5812,79
2012,0.666,52
2013,0.5833,32
2014,0.6916,49
2015,0.6237,31
