date,ordinality,count
1947,0.6806,36
1950,0.7177,37
1951,0.6127,34
1957,0.6129,31
1958,0.6864,59
1959,0.7121,33
1960,0.5964,51
1961,0.6603,60
1962,0.6929,94
1963,0.6949,84
1964,0.6809,80
1965,0.6666,86
1966,0.6652,93
1967,0.6146,105
1968,0.6577,111
1969,0.6167,84
1970,0.6101,107
1971,0.6166,116
1972,0.6989,119
1973,0.7747,109
1974,0.6883,116
1975,0.7006,95
1976,0.7351,85
1977,0.7419,118
1978,0.7472,120
1979,0.6892,113
1980,0.6836,80
1981,0.6218,116
1982,0.633,112
1983,0.6882,111
1984,0.735,103
1985,0.7697,91
1986,0.6103,68
1987,0.6584,101
1988,0.7037,134
1989,0.6396,101
1990,0.7815,79
1991,0.7258,69
1992,0.7995,69
1993,0.6822,111
1994,0.7248,151
1995,0.6411,129
1996,0.7265,90
1997,0.8232,89
1998,0.7342,100
1999,0.7215,53
2000,0.77,60
2001,0.7361,60
2002,0.8669,77
2003,0.7107,53
2004,0.6667,71
2005,0.7409,110
2006,0.6703,87
2007,0.6659,40
2008,0.7768,66
2009,0.5977,53
