date,ordinality,count
1889,0.3333,33
1890,0.1944,36
1896,0.53,31
1900,0.2656,32
1905,0.4355,31
1907,0.3514,37
1909,0.2904,34
1911,0.3333,36
1912,0.3371,35
1914,0.25,32
1920,0.2778,36
1952,0.3421,38
1956,0.2561,41
1957,0.25,32
1959,0.2656,32
1960,0.2083,36
1961,0.2857,35
1962,0.225,40
1963,0.2444,45
1964,0.2206,34
1965,0.279,46
1966,0.1981,53
1967,0.3056,54
1968,0.1474,52
1969,0.1882,62
1970,0.3,45
1971,0.3095,42
1972,0.1481,54
1973,0.266,47
1974,0.2381,42
1975,0.3158,38
1976,0.3387,31
1977,0.25,34
1979,0.3374,41
1981,0.35,40
1982,0.2727,33
1983,0.2323,33
1987,0.2527,31
1988,0.3491,53
1989,0.2549,34
1993,0.1364,33
1994,0.2,40
1995,0.4167,36
2005,0.3269,39
2006,0.4062,32
