date,ordinality,count
1899,0.2162,37
1910,0.2121,33
1912,0.2742,31
1913,0.2,35
1920,0.1705,43
1922,0.2572,46
1925,0.2973,37
1929,0.2111,45
1930,0.1282,39
1931,0.1429,42
1932,0.2571,35
1933,0.4103,39
1934,0.1818,33
1935,0.2841,44
1936,0.4222,45
1937,0.2093,43
1938,0.2604,48
1939,0.3295,44
1940,0.2024,42
1941,0.25,36
1942,0.199,49
1943,0.1625,40
1944,0.2222,36
1945,0.4024,41
1946,0.3245,47
1947,0.3685,64
1948,0.4306,72
1949,0.3382,68
1950,0.3472,72
1951,0.2995,64
1952,0.2256,82
1953,0.2773,110
1954,0.2686,94
1955,0.2932,81
1956,0.2532,105
1957,0.2229,83
1958,0.2083,114
1959,0.2721,117
1960,0.2806,148
1961,0.2564,148
1962,0.2505,165
1963,0.2509,178
1964,0.3124,193
1965,0.292,236
1966,0.256,209
1967,0.2855,259
1968,0.2617,293
1969,0.2258,287
1970,0.2644,292
1971,0.2281,292
1972,0.3132,352
1973,0.2556,375
1974,0.2475,361
1975,0.2774,379
1976,0.2126,293
1977,0.2884,358
1978,0.2332,384
1979,0.2734,409
1980,0.262,361
1981,0.2376,451
1982,0.2498,487
1983,0.2683,505
1984,0.2677,491
1985,0.233,360
1986,0.2945,352
1987,0.2618,496
1988,0.2607,672
1989,0.3164,517
1990,0.269,379
1991,0.2995,284
1992,0.2765,365
1993,0.2888,564
1994,0.2628,758
1995,0.3239,745
1996,0.2726,639
1997,0.3025,515
1998,0.2587,584
1999,0.2719,320
2000,0.2982,279
2001,0.254,253
2002,0.3154,290
2003,0.2745,286
2004,0.2663,328
2005,0.3146,584
2006,0.2935,606
2007,0.3201,258
2008,0.3236,378
2009,0.3065,355
2010,0.3634,122
2011,0.3809,46
