date,ordinality,count
1825,0.7619,42
1832,0.9167,48
1833,0.6842,38
1834,0.85,40
1835,0.6053,38
1836,0.7273,55
1837,0.4722,36
1838,0.6769,65
1839,0.6618,68
1840,0.6753,77
1841,0.7568,37
1842,0.6667,39
1843,0.7949,39
1844,0.5818,55
1845,0.8305,59
1846,0.589,73
1847,0.8261,46
1848,0.6316,95
1849,0.5702,114
1850,0.7561,82
1851,0.5604,91
1852,0.6077,130
1853,0.5946,111
1854,0.7368,133
1855,0.6475,122
1856,0.5294,136
1857,0.6172,128
1858,0.5285,123
1859,0.6071,140
1860,0.5748,127
1861,0.75,64
1862,0.7097,62
1863,0.6875,64
1864,0.6989,93
1865,0.701,97
1866,0.6571,105
1867,0.6142,127
1868,0.74,150
1869,0.6324,136
1870,0.4706,153
1871,0.6176,136
1872,0.5437,103
1873,0.6543,81
1874,0.6364,77
1875,0.7209,129
1876,0.6341,164
1877,0.6639,119
1878,0.7015,134
1879,0.6525,141
1880,0.5942,207
1881,0.6831,183
1882,0.6525,141
1883,0.6667,165
1884,0.6516,221
1885,0.6585,164
1886,0.6211,190
1887,0.7401,227
1888,0.6486,222
1889,0.7114,201
1890,0.6474,190
1891,0.7143,175
1892,0.6591,176
1893,0.8063,160
1894,0.6846,149
1895,0.6573,143
1896,0.7413,201
1897,0.6548,197
1898,0.686,242
1899,0.6846,279
1900,0.6494,231
1901,0.6742,267
1902,0.6801,297
1903,0.6223,278
1904,0.6304,276
1905,0.6705,258
1906,0.6295,278
1907,0.6786,308
1908,0.6424,316
1909,0.6864,287
1910,0.6501,343
1911,0.6655,287
1912,0.6829,328
1913,0.5821,402
1914,0.6113,337
1915,0.6647,343
1916,0.6349,304
1917,0.6484,273
1918,0.5685,292
1919,0.6559,247
1920,0.6689,305
1921,0.6089,248
1922,0.6028,287
1923,0.6541,159
1924,0.5542,166
1925,0.7152,165
1926,0.619,210
1927,0.5297,185
1928,0.6031,194
1929,0.6012,173
1930,0.6533,199
1931,0.6398,161
1932,0.6243,189
1933,0.6786,140
1934,0.6383,141
1935,0.6545,165
1936,0.7158,183
1937,0.6184,207
1938,0.6982,169
1939,0.6368,190
1940,0.6448,183
1941,0.5826,218
1942,0.6632,193
1943,0.6992,133
1944,0.5683,139
1945,0.6641,131
1946,0.6192,260
1947,0.6626,246
1948,0.6432,213
1949,0.6163,245
1950,0.6774,217
1951,0.6121,214
1952,0.711,218
1953,0.6245,277
1954,0.6691,275
1955,0.699,196
1956,0.7035,199
1957,0.5603,232
1958,0.6667,210
1959,0.6037,217
1960,0.6322,174
1961,0.6516,244
1962,0.6498,257
1963,0.7265,245
1964,0.689,209
1965,0.6763,241
1966,0.6976,205
1967,0.6605,215
1968,0.6911,246
1969,0.6621,293
1970,0.6378,254
1971,0.6798,253
1972,0.6642,271
1973,0.7317,246
1974,0.5356,323
1975,0.6372,226
1976,0.7579,252
1977,0.6514,284
1978,0.7127,268
1979,0.7481,270
1980,0.7308,208
1981,0.7628,274
1982,0.6866,268
1983,0.6651,209
1984,0.6983,232
1985,0.6758,182
1986,0.6351,148
1987,0.7426,202
1988,0.6683,199
1989,0.6765,204
1990,0.7487,187
1991,0.618,178
1992,0.6318,258
1993,0.7007,284
1994,0.6957,414
1995,0.75,264
1996,0.7634,224
1997,0.716,162
1998,0.569,290
1999,0.6878,205
2000,0.4094,171
2001,0.6638,116
2002,0.75,108
2003,0.6415,106
2004,0.7051,78
2005,0.7607,117
2006,0.6949,118
2007,0.8421,76
2008,0.7755,98
2009,0.5965,57
