date,ordinality,count
1834,0.3485,33
1835,0.3571,34
1836,0.3015,34
1838,0.3848,34
1839,0.4021,36
1840,0.375,34
1843,0.3681,36
1844,0.3237,40
1845,0.1589,43
1846,0.4286,35
1847,0.4204,50
1848,0.4279,65
1849,0.5154,39
1850,0.5267,50
1851,0.4707,61
1852,0.3896,83
1853,0.4742,55
1854,0.4479,64
1855,0.6567,60
1856,0.5353,59
1857,0.4475,46
1858,0.4323,33
1859,0.4612,56
1860,0.5267,50
1861,0.3986,37
1862,0.4425,42
1863,0.5742,31
1866,0.4057,38
1867,0.6577,37
1868,0.4,35
1871,0.3516,32
1875,0.3143,35
1876,0.3295,39
1879,0.4375,32
1880,0.3861,49
1881,0.3902,44
1882,0.3857,35
1883,0.5114,44
1885,0.4445,38
1887,0.464,43
1888,0.5428,37
1889,0.5746,38
1890,0.5063,33
1891,0.489,38
1896,0.4342,38
1897,0.2951,48
1898,0.3822,45
1899,0.397,68
1900,0.5455,55
1901,0.3298,47
1902,0.4103,39
1903,0.5291,43
1904,0.4412,34
1906,0.2927,41
1907,0.3377,38
1908,0.5245,34
1909,0.3431,34
1910,0.5338,37
1911,0.5914,31
1912,0.371,31
1913,0.4286,35
1914,0.6754,38
1916,0.303,33
1968,0.3065,31
1969,0.4896,64
1971,0.4545,44
1972,0.4844,32
