date,ordinality,count
1911,1.0,31
1912,1.0,39
1913,0.9792,48
1914,1.0,48
1915,1.0,51
1916,1.0,39
1917,1.0,49
1918,1.0,39
1919,1.0,70
1920,1.0,69
1921,0.9792,48
1922,1.0,86
1923,0.9744,39
1926,0.9744,39
1927,1.0,35
1928,0.9783,46
1929,1.0,37
1930,1.0,38
1931,1.0,39
1932,1.0,37
1934,1.0,44
1935,1.0,45
1936,1.0,42
1937,1.0,48
1938,1.0,46
1939,1.0,41
1940,0.9706,34
1941,0.9459,37
1942,1.0,42
1943,1.0,40
1944,0.9762,42
1945,1.0,62
1946,0.9655,58
1947,1.0,65
1948,1.0,64
1949,0.9865,74
1950,1.0,64
1951,1.0,65
1952,1.0,82
1953,0.98,100
1954,1.0,84
1955,0.9907,107
1956,1.0,114
1957,0.988,83
1958,1.0,93
1959,1.0,107
1960,1.0,125
1961,0.9836,122
1962,0.9939,164
1963,0.986,143
1964,1.0,132
1965,0.9963,135
1966,0.9925,133
1967,0.9947,188
1968,1.0,186
1969,0.9821,168
1970,1.0,148
1971,0.9942,171
1972,1.0,169
1973,0.9939,165
1974,0.9832,179
1975,1.0,151
1976,1.0,163
1977,1.0,167
1978,0.9875,160
1979,0.9826,172
1980,1.0,152
1981,1.0,180
1982,1.0,183
1983,1.0,189
1984,1.0,186
1985,1.0,164
1986,1.0,182
1987,0.9956,225
1988,1.0,257
1989,0.9927,206
1990,1.0,147
1991,0.9935,154
1992,1.0,169
1993,0.9875,240
1994,0.9902,306
1995,0.9922,320
1996,0.9961,255
1997,0.9894,189
1998,1.0,228
1999,1.0,162
2000,0.9935,153
2001,1.0,139
2002,0.9847,131
2003,1.0,145
2004,1.0,160
2005,0.9966,294
2006,0.9978,232
2007,1.0,129
2008,1.0,181
2009,1.0,125
2010,1.0,43
