date,ordinality,count
1966,0.3975,31
1968,0.4579,42
1969,0.6585,41
1970,0.5192,52
1971,0.585,52
1972,0.5636,59
1973,0.5273,55
1974,0.5819,58
1975,0.4909,55
1976,0.5,52
1977,0.5741,72
1978,0.4978,60
1979,0.5377,71
1980,0.5361,73
1981,0.5833,72
1982,0.5172,68
1983,0.5801,78
1984,0.5909,77
1985,0.6583,60
1986,0.6175,78
1987,0.602,88
1988,0.6794,85
1989,0.6667,93
1990,0.5988,55
1991,0.6053,57
1992,0.6388,45
1993,0.612,63
1994,0.546,58
1995,0.5792,81
1996,0.5202,70
1997,0.5573,48
1998,0.5771,67
1999,0.5778,60
2000,0.5028,48
2001,0.4845,43
2002,0.575,40
2003,0.717,47
2004,0.5965,38
2005,0.5721,52
2006,0.6795,52
2007,0.625,32
2008,0.5517,41
