date,ordinality,count
1852,0.6286,35
1853,0.6892,37
1854,0.6087,46
1855,0.75,32
1856,0.7969,32
1859,0.7687,49
1866,0.8636,33
1869,0.8784,37
1875,0.6176,34
1876,0.625,32
1880,0.7685,36
1881,0.6842,38
1882,0.6847,37
1884,0.6452,31
1887,0.7265,39
1889,0.641,39
1890,0.725,40
1891,0.7604,48
1892,0.7043,31
1893,0.6341,41
1894,0.8333,33
1895,0.5595,42
1896,0.6757,37
1897,0.75,32
1898,0.7,40
1899,0.68,50
1900,0.748,41
1901,0.5,42
1902,0.7561,41
1903,0.6875,40
1904,0.6228,38
1905,0.6591,44
1906,0.8056,42
1907,0.6346,52
1908,0.6098,41
1909,0.663,46
1910,0.7593,54
1911,0.6296,54
1912,0.6447,57
1913,0.5263,57
1914,0.6122,49
1916,0.6667,33
1917,0.6686,35
1918,0.7097,31
1919,0.5789,38
1920,0.5019,43
1921,0.6979,32
1967,0.6341,41
1968,0.6762,35
1969,0.5814,43
1970,0.5455,33
1971,0.6842,38
1972,0.6667,42
1988,0.5946,37
