date,ordinality,count
1835,0.8158,38
1836,0.9459,37
1839,0.9125,40
1840,0.8375,40
1841,0.8684,38
1842,0.9524,42
1844,0.9268,41
1845,0.8387,62
1846,0.8459,57
1847,0.913,47
1848,0.9028,72
1849,0.9167,54
1850,0.9485,68
1851,0.9524,84
1852,0.9128,65
1853,0.9,110
1854,0.9244,86
1855,0.8772,57
1856,0.9279,104
1857,0.9263,95
1858,0.9434,53
1859,0.9034,107
1860,0.9368,95
1861,0.8941,76
1862,0.8758,51
1863,0.9389,45
1864,0.8596,89
1865,0.8272,81
1866,0.9167,93
1867,0.8235,85
1868,0.8889,117
1869,0.9375,88
1870,0.8977,88
1871,0.9427,96
1872,0.8939,66
1873,0.8776,98
1874,0.8391,101
1875,0.95,100
1876,0.8922,102
1877,0.9271,80
1878,0.8769,107
1879,0.8503,108
1880,0.8543,127
1881,0.9187,126
1882,0.8938,113
1883,0.8716,135
1884,0.8942,163
1885,0.8605,129
1886,0.9428,118
1887,0.8984,139
1888,0.8837,149
1889,0.8537,164
1890,0.9061,165
1891,0.9091,165
1892,0.858,162
1893,0.902,148
1894,0.921,157
1895,0.915,196
1896,0.8681,168
1897,0.8595,196
1898,0.8237,168
1899,0.8695,249
1900,0.8886,211
1901,0.8854,205
1902,0.8967,213
1903,0.8995,211
1904,0.8692,195
1905,0.8569,230
1906,0.8789,227
1907,0.8602,253
1908,0.8683,285
1909,0.9191,274
1910,0.8532,264
1911,0.8979,264
1912,0.8941,329
1913,0.875,334
1914,0.9124,321
1915,0.9388,269
1916,0.8723,278
1917,0.8847,250
1918,0.862,250
1919,0.9325,289
1920,0.8641,298
1921,0.9028,236
1922,0.8931,333
1923,0.9475,219
1924,0.92,183
1925,0.8976,192
1926,0.9171,193
1927,0.8904,184
1928,0.8575,221
1929,0.9436,192
1930,0.9121,219
1931,0.8898,236
1932,0.9469,207
1933,0.9495,188
1934,0.9265,195
1935,0.9378,225
1936,0.9024,193
1937,0.9198,228
1938,0.8917,277
1939,0.9416,274
1940,0.9145,298
1941,0.9075,270
1942,0.9228,272
1943,0.9029,249
1944,0.9296,213
1945,0.9245,205
1946,0.9161,301
1947,0.9562,373
1948,0.9102,371
1949,0.9503,372
1950,0.9147,391
1951,0.9386,387
1952,0.9481,427
1953,0.9419,453
1954,0.967,470
1955,0.9377,492
1956,0.9472,511
1957,0.9702,521
1958,0.9362,602
1959,0.9526,637
1960,0.9535,641
1961,0.9526,721
1962,0.94,815
1963,0.9505,844
1964,0.9481,788
1965,0.9579,898
1966,0.9657,879
1967,0.9447,1007
1968,0.955,1104
1969,0.9598,1028
1970,0.9479,1049
1971,0.9654,1147
1972,0.9598,1294
1973,0.9529,1349
1974,0.9668,1377
1975,0.9679,1421
1976,0.9543,1314
1977,0.9681,1596
1978,0.9685,1648
1979,0.9649,1549
1980,0.9703,1559
1981,0.9761,1705
1982,0.9755,1796
1983,0.9758,1904
1984,0.9706,1758
1985,0.9713,1506
1986,0.965,1387
1987,0.9705,1710
1988,0.9688,2175
1989,0.9677,1832
1990,0.9686,1397
1991,0.9816,1270
1992,0.9727,1345
1993,0.9714,1834
1994,0.9734,2380
1995,0.9614,2237
1996,0.9699,1956
1997,0.9675,1502
1998,0.969,1617
1999,0.9745,1143
2000,0.982,979
2001,0.9873,884
2002,0.9663,963
2003,0.9721,884
2004,0.9707,922
2005,0.9649,1431
2006,0.9541,1350
2007,0.9684,704
2008,0.9565,1003
2009,0.9647,775
2010,0.9765,354
2011,0.9852,169
2012,0.9566,123
2013,0.9873,79
2014,0.9888,89
2015,0.9836,61
2016,0.9706,34
