date,ordinality,count
1963,0.3199,31
1966,0.25,40
1967,0.181,35
1968,0.26,40
1969,0.175,40
1970,0.2179,39
1971,0.1944,36
1973,0.3419,39
1974,0.1324,34
1975,0.1795,39
1977,0.375,32
1978,0.2973,37
1979,0.2033,41
1980,0.2632,38
1981,0.1538,39
1982,0.1548,42
1983,0.2667,45
1984,0.2,45
1985,0.2477,37
1986,0.0938,32
1987,0.14,50
1988,0.2984,62
1989,0.1176,51
1990,0.2,35
1993,0.1935,56
1994,0.1972,71
1995,0.1562,72
1996,0.3293,41
1997,0.2059,34
1998,0.1569,34
1999,0.1562,32
2002,0.3333,33
2004,0.2188,32
2005,0.2357,56
2006,0.1864,59
2008,0.2121,33
