date,ordinality,count
1852,0.4194,31
1860,0.5156,64
1866,0.6429,42
1868,0.5758,33
1869,0.7805,41
1870,0.7812,32
1871,0.8701,77
1875,0.7419,31
1876,0.6857,35
1878,0.5429,35
1879,0.6176,34
1880,0.7619,42
1881,0.6829,41
1882,0.6,40
1883,0.5312,32
1884,0.4146,41
1885,0.7381,42
1886,0.5,48
1887,0.5231,65
1888,0.4634,41
1889,0.4091,44
1890,0.5,46
1891,0.3469,49
1892,0.7077,65
1893,0.383,47
1894,0.6389,72
1895,0.0749,374
1896,0.4545,44
1897,0.6923,52
1898,0.7627,59
1899,0.5455,66
1900,0.5455,55
1901,0.8046,87
1902,0.7308,78
1903,0.459,61
1904,0.5694,72
1905,0.5692,65
1906,0.6444,90
1907,0.589,73
1908,0.641,78
1909,0.575,80
1910,0.4839,62
1911,0.7143,91
1912,0.6782,87
1913,0.5909,110
1914,0.7302,63
1915,0.764,89
1916,0.7111,90
1917,0.5645,62
1918,0.7308,52
1919,0.5938,96
1920,0.6322,87
1921,0.8396,106
1922,0.5119,84
1923,0.431,58
1924,0.4381,105
1925,0.1596,332
1926,0.6279,43
1927,0.4524,84
1928,0.0564,443
1929,0.7073,41
1930,0.1905,210
1931,0.6949,59
1932,0.6111,36
1933,0.7162,74
1934,0.8182,55
1935,0.4286,63
1936,0.6486,74
1937,0.5769,52
1938,0.5408,98
1939,0.697,66
1940,0.6377,138
1941,0.7614,88
1942,0.7941,68
1943,0.6216,74
1944,0.8,65
1945,0.6571,70
1946,0.4692,130
1947,0.6557,122
1948,0.6226,106
1949,0.507,142
1950,0.4571,140
1951,0.5573,131
1952,0.5021,239
1953,0.6455,110
1954,0.6474,190
1955,0.505,202
1956,0.7391,184
1957,0.555,209
1958,0.5966,176
1959,0.6748,246
1960,0.4908,271
1961,0.5638,282
1962,0.6316,323
1963,0.6503,429
1964,0.571,352
1965,0.5918,343
1966,0.6235,417
1967,0.5692,455
1968,0.5511,519
1969,0.5826,551
1970,0.5546,458
1971,0.6192,407
1972,0.5532,526
1973,0.6224,670
1974,0.5305,509
1975,0.5285,596
1976,0.6208,538
1977,0.6,665
1978,0.6145,773
1979,0.4598,635
1980,0.5482,664
1981,0.6712,1037
1982,0.5973,1028
1983,0.5753,970
1984,0.5862,783
1985,0.6197,618
1986,0.6681,699
1987,0.6612,909
1988,0.6166,999
1989,0.628,949
1990,0.7223,929
1991,0.7339,883
1992,0.6293,893
1993,0.65,1657
1994,0.6255,2609
1995,0.5953,1947
1996,0.6434,1287
1997,0.5852,921
1998,0.5727,922
1999,0.5768,586
2000,0.6431,793
2001,0.6009,674
2002,0.6611,965
2003,0.6248,565
2004,0.6408,682
2005,0.6266,841
2006,0.6501,926
2007,0.6082,610
2008,0.6323,427
2009,0.5989,359
2010,0.687,115
2011,0.56,75
2014,0.7904,167
